Epoch [1/60],  U_d: -0.1154,  U_a: -1.0047,  test accuracy: 0.6806,  forget accuracy: 0.9926,  retain accuracy: 0.9955,  att accuracy: 0.4976,  MIA accuracy: 0.7010,  MIA auc: 0.7542,  MIA recall: 0.9250, 
Epoch [12/60],  U_d: -0.0220,  U_a: -1.0024,  test accuracy: 0.6058,  forget accuracy: 0.7348,  retain accuracy: 0.9379,  att accuracy: 0.4987,  MIA accuracy: 0.5659,  MIA auc: 0.5871,  MIA recall: 0.6502, 
Epoch [13/60],  U_d: -0.0780,  U_a: -1.0180,  test accuracy: 0.5948,  forget accuracy: 0.7214,  retain accuracy: 0.9304,  att accuracy: 0.4909,  MIA accuracy: 0.5560,  MIA auc: 0.5837,  MIA recall: 0.6168, 
Epoch [14/60],  U_d: -0.0403,  U_a: -0.9912,  test accuracy: 0.5934,  forget accuracy: 0.7078,  retain accuracy: 0.9274,  att accuracy: 0.5043,  MIA accuracy: 0.5573,  MIA auc: 0.5770,  MIA recall: 0.6202, 
Epoch [15/60],  U_d: -0.0832,  U_a: -1.0138,  test accuracy: 0.6024,  forget accuracy: 0.7306,  retain accuracy: 0.9463,  att accuracy: 0.4930,  MIA accuracy: 0.5638,  MIA auc: 0.5827,  MIA recall: 0.6228, 
Epoch [16/60],  U_d: -0.2107,  U_a: -1.0066,  test accuracy: 0.5962,  forget accuracy: 0.7258,  retain accuracy: 0.9417,  att accuracy: 0.4966,  MIA accuracy: 0.5601,  MIA auc: 0.5806,  MIA recall: 0.6336, 
Epoch [17/60],  U_d: -0.1126,  U_a: -1.0004,  test accuracy: 0.6036,  forget accuracy: 0.7100,  retain accuracy: 0.9387,  att accuracy: 0.4997,  MIA accuracy: 0.5552,  MIA auc: 0.5704,  MIA recall: 0.6128, 
Epoch [18/60],  U_d: -0.0681,  U_a: -0.9992,  test accuracy: 0.5852,  forget accuracy: 0.6918,  retain accuracy: 0.9212,  att accuracy: 0.5003,  MIA accuracy: 0.5470,  MIA auc: 0.5667,  MIA recall: 0.6154, 
Epoch [19/60],  U_d: -0.0586,  U_a: -0.9952,  test accuracy: 0.5924,  forget accuracy: 0.6852,  retain accuracy: 0.9252,  att accuracy: 0.5023,  MIA accuracy: 0.5472,  MIA auc: 0.5640,  MIA recall: 0.6118, 
Epoch [20/60],  U_d: -0.0992,  U_a: -1.0086,  test accuracy: 0.5886,  forget accuracy: 0.6806,  retain accuracy: 0.9367,  att accuracy: 0.4956,  MIA accuracy: 0.5484,  MIA auc: 0.5640,  MIA recall: 0.6024, 
Epoch [21/60],  U_d: -0.0729,  U_a: -0.9938,  test accuracy: 0.5820,  forget accuracy: 0.6736,  retain accuracy: 0.9311,  att accuracy: 0.5030,  MIA accuracy: 0.5425,  MIA auc: 0.5571,  MIA recall: 0.5890, 
Epoch [22/60],  U_d: -0.1330,  U_a: -1.0000,  test accuracy: 0.5768,  forget accuracy: 0.6598,  retain accuracy: 0.9187,  att accuracy: 0.4999,  MIA accuracy: 0.5341,  MIA auc: 0.5478,  MIA recall: 0.5836, 
Epoch [23/60],  U_d: -0.1739,  U_a: -0.9986,  test accuracy: 0.5778,  forget accuracy: 0.6722,  retain accuracy: 0.9306,  att accuracy: 0.5006,  MIA accuracy: 0.5394,  MIA auc: 0.5564,  MIA recall: 0.5838, 
Epoch [24/60],  U_d: -0.0884,  U_a: -1.0100,  test accuracy: 0.5744,  forget accuracy: 0.6436,  retain accuracy: 0.9090,  att accuracy: 0.4949,  MIA accuracy: 0.5276,  MIA auc: 0.5445,  MIA recall: 0.5616, 
Epoch [25/60],  U_d: -0.0885,  U_a: -1.0022,  test accuracy: 0.5860,  forget accuracy: 0.6636,  retain accuracy: 0.9366,  att accuracy: 0.4988,  MIA accuracy: 0.5381,  MIA auc: 0.5487,  MIA recall: 0.5802, 
Epoch [26/60],  U_d: -0.0723,  U_a: -1.0140,  test accuracy: 0.5622,  forget accuracy: 0.6474,  retain accuracy: 0.9247,  att accuracy: 0.4929,  MIA accuracy: 0.5288,  MIA auc: 0.5408,  MIA recall: 0.5578, 
Epoch [27/60],  U_d: -0.0729,  U_a: -0.9994,  test accuracy: 0.5684,  forget accuracy: 0.6500,  retain accuracy: 0.9189,  att accuracy: 0.5002,  MIA accuracy: 0.5352,  MIA auc: 0.5481,  MIA recall: 0.5768, 
Epoch [28/60],  U_d: -0.0357,  U_a: -0.9914,  test accuracy: 0.5624,  forget accuracy: 0.6308,  retain accuracy: 0.9084,  att accuracy: 0.5042,  MIA accuracy: 0.5347,  MIA auc: 0.5432,  MIA recall: 0.5696, 
Epoch [29/60],  U_d: -0.1151,  U_a: -1.0126,  test accuracy: 0.5646,  forget accuracy: 0.6344,  retain accuracy: 0.9209,  att accuracy: 0.4936,  MIA accuracy: 0.5320,  MIA auc: 0.5462,  MIA recall: 0.5600, 
Epoch [30/60],  U_d: -0.0886,  U_a: -0.9878,  test accuracy: 0.5610,  forget accuracy: 0.6236,  retain accuracy: 0.9072,  att accuracy: 0.5060,  MIA accuracy: 0.5262,  MIA auc: 0.5448,  MIA recall: 0.5586, 
Epoch [31/60],  U_d: -0.1331,  U_a: -0.9998,  test accuracy: 0.5580,  forget accuracy: 0.6184,  retain accuracy: 0.9045,  att accuracy: 0.5000,  MIA accuracy: 0.5232,  MIA auc: 0.5381,  MIA recall: 0.5484, 
Epoch [32/60],  U_d: -0.1271,  U_a: -0.9940,  test accuracy: 0.5554,  forget accuracy: 0.6254,  retain accuracy: 0.9127,  att accuracy: 0.5029,  MIA accuracy: 0.5228,  MIA auc: 0.5359,  MIA recall: 0.5496, 
Epoch [33/60],  U_d: -0.0831,  U_a: -1.0112,  test accuracy: 0.5440,  forget accuracy: 0.6050,  retain accuracy: 0.8836,  att accuracy: 0.4943,  MIA accuracy: 0.5174,  MIA auc: 0.5311,  MIA recall: 0.5402, 
Epoch [34/60],  U_d: -0.0430,  U_a: -0.9968,  test accuracy: 0.5616,  forget accuracy: 0.6186,  retain accuracy: 0.9108,  att accuracy: 0.5015,  MIA accuracy: 0.5238,  MIA auc: 0.5349,  MIA recall: 0.5276, 
Epoch [35/60],  U_d: -0.0559,  U_a: -1.0194,  test accuracy: 0.5570,  forget accuracy: 0.6232,  retain accuracy: 0.9075,  att accuracy: 0.4902,  MIA accuracy: 0.5226,  MIA auc: 0.5287,  MIA recall: 0.5484, 
Epoch [36/60],  U_d: -0.0520,  U_a: -1.0140,  test accuracy: 0.5608,  forget accuracy: 0.6084,  retain accuracy: 0.9061,  att accuracy: 0.4929,  MIA accuracy: 0.5206,  MIA auc: 0.5358,  MIA recall: 0.5370, 
Epoch [37/60],  U_d: -0.0567,  U_a: -0.9958,  test accuracy: 0.5540,  forget accuracy: 0.6094,  retain accuracy: 0.9061,  att accuracy: 0.5020,  MIA accuracy: 0.5255,  MIA auc: 0.5369,  MIA recall: 0.5360, 
Epoch [38/60],  U_d: -0.0988,  U_a: -0.9824,  test accuracy: 0.5276,  forget accuracy: 0.5774,  retain accuracy: 0.8670,  att accuracy: 0.5087,  MIA accuracy: 0.5129,  MIA auc: 0.5179,  MIA recall: 0.5310, 
Epoch [39/60],  U_d: -0.1360,  U_a: -1.0064,  test accuracy: 0.5342,  forget accuracy: 0.5810,  retain accuracy: 0.8827,  att accuracy: 0.4967,  MIA accuracy: 0.5243,  MIA auc: 0.5346,  MIA recall: 0.5388, 
Epoch [40/60],  U_d: -0.0767,  U_a: -0.9902,  test accuracy: 0.5424,  forget accuracy: 0.5906,  retain accuracy: 0.8918,  att accuracy: 0.5048,  MIA accuracy: 0.5143,  MIA auc: 0.5239,  MIA recall: 0.5120, 
Epoch [41/60],  U_d: -0.0494,  U_a: -0.9944,  test accuracy: 0.5116,  forget accuracy: 0.5672,  retain accuracy: 0.8486,  att accuracy: 0.5027,  MIA accuracy: 0.5244,  MIA auc: 0.5319,  MIA recall: 0.5312, 
Epoch [42/60],  U_d: -0.0445,  U_a: -1.0126,  test accuracy: 0.5256,  forget accuracy: 0.5660,  retain accuracy: 0.8624,  att accuracy: 0.4936,  MIA accuracy: 0.5079,  MIA auc: 0.5237,  MIA recall: 0.5172, 
Epoch [43/60],  U_d: -0.0922,  U_a: -0.9930,  test accuracy: 0.5334,  forget accuracy: 0.5784,  retain accuracy: 0.8766,  att accuracy: 0.5034,  MIA accuracy: 0.5258,  MIA auc: 0.5371,  MIA recall: 0.5438, 
Epoch [44/60],  U_d: -0.1610,  U_a: -0.9930,  test accuracy: 0.5118,  forget accuracy: 0.5588,  retain accuracy: 0.8447,  att accuracy: 0.5034,  MIA accuracy: 0.5129,  MIA auc: 0.5199,  MIA recall: 0.5150, 
Epoch [45/60],  U_d: -0.1213,  U_a: -0.9960,  test accuracy: 0.5210,  forget accuracy: 0.5590,  retain accuracy: 0.8569,  att accuracy: 0.5019,  MIA accuracy: 0.5158,  MIA auc: 0.5320,  MIA recall: 0.5074, 
Epoch [46/60],  U_d: -0.0541,  U_a: -0.9950,  test accuracy: 0.5190,  forget accuracy: 0.5640,  retain accuracy: 0.8639,  att accuracy: 0.5024,  MIA accuracy: 0.5196,  MIA auc: 0.5264,  MIA recall: 0.5194, 
Epoch [47/60],  U_d: -0.0484,  U_a: -1.0078,  test accuracy: 0.5250,  forget accuracy: 0.5682,  retain accuracy: 0.8757,  att accuracy: 0.4960,  MIA accuracy: 0.5134,  MIA auc: 0.5231,  MIA recall: 0.5166, 
Epoch [48/60],  U_d: -0.0485,  U_a: -1.0028,  test accuracy: 0.5200,  forget accuracy: 0.5616,  retain accuracy: 0.8759,  att accuracy: 0.4985,  MIA accuracy: 0.5174,  MIA auc: 0.5226,  MIA recall: 0.5168, 
Epoch [49/60],  U_d: -0.1005,  U_a: -1.0052,  test accuracy: 0.5216,  forget accuracy: 0.5570,  retain accuracy: 0.8671,  att accuracy: 0.4973,  MIA accuracy: 0.5182,  MIA auc: 0.5270,  MIA recall: 0.5130, 
Epoch [50/60],  U_d: -0.0685,  U_a: -0.9882,  test accuracy: 0.5310,  forget accuracy: 0.5682,  retain accuracy: 0.9023,  att accuracy: 0.5058,  MIA accuracy: 0.5141,  MIA auc: 0.5243,  MIA recall: 0.5330, 
Epoch [51/60],  U_d: -0.0565,  U_a: -0.9904,  test accuracy: 0.5256,  forget accuracy: 0.5578,  retain accuracy: 0.8857,  att accuracy: 0.5047,  MIA accuracy: 0.5075,  MIA auc: 0.5084,  MIA recall: 0.5194, 
Epoch [52/60],  U_d: -0.0553,  U_a: -1.0014,  test accuracy: 0.5162,  forget accuracy: 0.5412,  retain accuracy: 0.8691,  att accuracy: 0.4992,  MIA accuracy: 0.5149,  MIA auc: 0.5266,  MIA recall: 0.5258, 
Epoch [53/60],  U_d: -0.0369,  U_a: -1.0074,  test accuracy: 0.5050,  forget accuracy: 0.5406,  retain accuracy: 0.8508,  att accuracy: 0.4962,  MIA accuracy: 0.5251,  MIA auc: 0.5318,  MIA recall: 0.5224, 
Epoch [54/60],  U_d: -0.0666,  U_a: -0.9880,  test accuracy: 0.5092,  forget accuracy: 0.5390,  retain accuracy: 0.8545,  att accuracy: 0.5059,  MIA accuracy: 0.5102,  MIA auc: 0.5128,  MIA recall: 0.5148, 
Epoch [55/60],  U_d: -0.0430,  U_a: -0.9932,  test accuracy: 0.5076,  forget accuracy: 0.5420,  retain accuracy: 0.8578,  att accuracy: 0.5033,  MIA accuracy: 0.5007,  MIA auc: 0.5054,  MIA recall: 0.5126, 
Epoch [56/60],  U_d: -0.0866,  U_a: -1.0024,  test accuracy: 0.5154,  forget accuracy: 0.5494,  retain accuracy: 0.8777,  att accuracy: 0.4987,  MIA accuracy: 0.5095,  MIA auc: 0.5158,  MIA recall: 0.5092, 
Epoch [57/60],  U_d: -0.1244,  U_a: -0.9912,  test accuracy: 0.5216,  forget accuracy: 0.5516,  retain accuracy: 0.8863,  att accuracy: 0.5043,  MIA accuracy: 0.5091,  MIA auc: 0.5038,  MIA recall: 0.5190, 
Epoch [58/60],  U_d: -0.1495,  U_a: -1.0134,  test accuracy: 0.5126,  forget accuracy: 0.5326,  retain accuracy: 0.8577,  att accuracy: 0.4932,  MIA accuracy: 0.5001,  MIA auc: 0.5039,  MIA recall: 0.5080, 
Epoch [59/60],  U_d: -0.0285,  U_a: -1.0060,  test accuracy: 0.5130,  forget accuracy: 0.5416,  retain accuracy: 0.8834,  att accuracy: 0.4969,  MIA accuracy: 0.5183,  MIA auc: 0.5234,  MIA recall: 0.5154, 
Epoch [60/60],  U_d: -0.0362,  U_a: -0.9958,  test accuracy: 0.4968,  forget accuracy: 0.5176,  retain accuracy: 0.8364,  att accuracy: 0.5020,  MIA accuracy: 0.5070,  MIA auc: 0.5113,  MIA recall: 0.4994, 
Epoch [1/60],  U_d: -0.0457,  U_a: -1.0047,  test accuracy: 0.7156,  forget accuracy: 0.9964,  retain accuracy: 0.9981,  att accuracy: 0.4976,  MIA accuracy: 0.6902,  MIA auc: 0.7445,  MIA recall: 0.9206, 
Epoch [2/60],  U_d: -0.7123,  U_a: -1.0106,  test accuracy: 0.6016,  forget accuracy: 0.8074,  retain accuracy: 0.8849,  att accuracy: 0.4946,  MIA accuracy: 0.5945,  MIA auc: 0.6285,  MIA recall: 0.6852, 
Epoch [3/60],  U_d: -0.6901,  U_a: -1.0038,  test accuracy: 0.5920,  forget accuracy: 0.7560,  retain accuracy: 0.8710,  att accuracy: 0.4980,  MIA accuracy: 0.5694,  MIA auc: 0.5983,  MIA recall: 0.6400, 
Epoch [4/60],  U_d: -0.2238,  U_a: -1.0108,  test accuracy: 0.6136,  forget accuracy: 0.7908,  retain accuracy: 0.9177,  att accuracy: 0.4945,  MIA accuracy: 0.5802,  MIA auc: 0.6165,  MIA recall: 0.6630, 
Epoch [5/60],  U_d: -0.0902,  U_a: -1.0004,  test accuracy: 0.6372,  forget accuracy: 0.7958,  retain accuracy: 0.9443,  att accuracy: 0.4997,  MIA accuracy: 0.5672,  MIA auc: 0.5904,  MIA recall: 0.6736, 
Epoch [6/60],  U_d: -0.1349,  U_a: -0.9874,  test accuracy: 0.6460,  forget accuracy: 0.8198,  retain accuracy: 0.9621,  att accuracy: 0.5062,  MIA accuracy: 0.5824,  MIA auc: 0.6109,  MIA recall: 0.6844, 
Epoch [7/60],  U_d: -0.1108,  U_a: -0.9930,  test accuracy: 0.6580,  forget accuracy: 0.8166,  retain accuracy: 0.9736,  att accuracy: 0.5034,  MIA accuracy: 0.5838,  MIA auc: 0.6103,  MIA recall: 0.6894, 
Epoch [8/60],  U_d: -0.2286,  U_a: -0.9986,  test accuracy: 0.6496,  forget accuracy: 0.8056,  retain accuracy: 0.9697,  att accuracy: 0.5006,  MIA accuracy: 0.5766,  MIA auc: 0.6062,  MIA recall: 0.6682, 
Epoch [9/60],  U_d: -0.1623,  U_a: -1.0104,  test accuracy: 0.6468,  forget accuracy: 0.7872,  retain accuracy: 0.9639,  att accuracy: 0.4947,  MIA accuracy: 0.5675,  MIA auc: 0.5952,  MIA recall: 0.6652, 
Epoch [10/60],  U_d: -0.0332,  U_a: -1.0008,  test accuracy: 0.6392,  forget accuracy: 0.7790,  retain accuracy: 0.9569,  att accuracy: 0.4995,  MIA accuracy: 0.5746,  MIA auc: 0.6032,  MIA recall: 0.6558, 
Epoch [11/60],  U_d: -0.1699,  U_a: -0.9966,  test accuracy: 0.6228,  forget accuracy: 0.7584,  retain accuracy: 0.9487,  att accuracy: 0.5016,  MIA accuracy: 0.5554,  MIA auc: 0.5814,  MIA recall: 0.6368, 
Epoch [12/60],  U_d: -0.1579,  U_a: -1.0024,  test accuracy: 0.6264,  forget accuracy: 0.7564,  retain accuracy: 0.9546,  att accuracy: 0.4987,  MIA accuracy: 0.5559,  MIA auc: 0.5757,  MIA recall: 0.6408, 
Epoch [13/60],  U_d: -0.0753,  U_a: -1.0180,  test accuracy: 0.6218,  forget accuracy: 0.7414,  retain accuracy: 0.9434,  att accuracy: 0.4909,  MIA accuracy: 0.5510,  MIA auc: 0.5767,  MIA recall: 0.6164, 
Epoch [14/60],  U_d: -0.0411,  U_a: -0.9912,  test accuracy: 0.6116,  forget accuracy: 0.7200,  retain accuracy: 0.9254,  att accuracy: 0.5043,  MIA accuracy: 0.5536,  MIA auc: 0.5731,  MIA recall: 0.6096, 
Epoch [15/60],  U_d: -0.1032,  U_a: -1.0138,  test accuracy: 0.6270,  forget accuracy: 0.7274,  retain accuracy: 0.9464,  att accuracy: 0.4930,  MIA accuracy: 0.5483,  MIA auc: 0.5676,  MIA recall: 0.6102, 
Epoch [16/60],  U_d: -0.1093,  U_a: -1.0066,  test accuracy: 0.6142,  forget accuracy: 0.7020,  retain accuracy: 0.9300,  att accuracy: 0.4966,  MIA accuracy: 0.5492,  MIA auc: 0.5697,  MIA recall: 0.6072, 
Epoch [17/60],  U_d: -0.0300,  U_a: -1.0004,  test accuracy: 0.6138,  forget accuracy: 0.7122,  retain accuracy: 0.9400,  att accuracy: 0.4997,  MIA accuracy: 0.5542,  MIA auc: 0.5755,  MIA recall: 0.6130, 
Epoch [18/60],  U_d: -0.0613,  U_a: -0.9992,  test accuracy: 0.5988,  forget accuracy: 0.6850,  retain accuracy: 0.9148,  att accuracy: 0.5003,  MIA accuracy: 0.5526,  MIA auc: 0.5675,  MIA recall: 0.5980, 
Epoch [19/60],  U_d: -0.1224,  U_a: -0.9952,  test accuracy: 0.5960,  forget accuracy: 0.6866,  retain accuracy: 0.9164,  att accuracy: 0.5023,  MIA accuracy: 0.5482,  MIA auc: 0.5715,  MIA recall: 0.5938, 
Epoch [20/60],  U_d: -0.0295,  U_a: -1.0086,  test accuracy: 0.6118,  forget accuracy: 0.6956,  retain accuracy: 0.9330,  att accuracy: 0.4956,  MIA accuracy: 0.5515,  MIA auc: 0.5735,  MIA recall: 0.5886, 
Epoch [21/60],  U_d: -0.0371,  U_a: -0.9938,  test accuracy: 0.6000,  forget accuracy: 0.6844,  retain accuracy: 0.9263,  att accuracy: 0.5030,  MIA accuracy: 0.5383,  MIA auc: 0.5534,  MIA recall: 0.5796, 
Epoch [22/60],  U_d: -0.0712,  U_a: -1.0000,  test accuracy: 0.6012,  forget accuracy: 0.6790,  retain accuracy: 0.9247,  att accuracy: 0.4999,  MIA accuracy: 0.5359,  MIA auc: 0.5524,  MIA recall: 0.5838, 
Epoch [23/60],  U_d: -0.0689,  U_a: -0.9986,  test accuracy: 0.5956,  forget accuracy: 0.6638,  retain accuracy: 0.9169,  att accuracy: 0.5006,  MIA accuracy: 0.5323,  MIA auc: 0.5548,  MIA recall: 0.5590, 
Epoch [24/60],  U_d: -0.0869,  U_a: -1.0100,  test accuracy: 0.5844,  forget accuracy: 0.6444,  retain accuracy: 0.9013,  att accuracy: 0.4949,  MIA accuracy: 0.5297,  MIA auc: 0.5485,  MIA recall: 0.5462, 
Epoch [25/60],  U_d: -0.0716,  U_a: -1.0022,  test accuracy: 0.5876,  forget accuracy: 0.6492,  retain accuracy: 0.9080,  att accuracy: 0.4988,  MIA accuracy: 0.5276,  MIA auc: 0.5410,  MIA recall: 0.5616, 
Epoch [26/60],  U_d: -0.1169,  U_a: -1.0140,  test accuracy: 0.5740,  forget accuracy: 0.6374,  retain accuracy: 0.8996,  att accuracy: 0.4929,  MIA accuracy: 0.5287,  MIA auc: 0.5401,  MIA recall: 0.5442, 
Epoch [27/60],  U_d: -0.0457,  U_a: -0.9994,  test accuracy: 0.5988,  forget accuracy: 0.6506,  retain accuracy: 0.9294,  att accuracy: 0.5002,  MIA accuracy: 0.5299,  MIA auc: 0.5414,  MIA recall: 0.5642, 
Epoch [28/60],  U_d: -0.0302,  U_a: -0.9914,  test accuracy: 0.5690,  forget accuracy: 0.6168,  retain accuracy: 0.8938,  att accuracy: 0.5042,  MIA accuracy: 0.5276,  MIA auc: 0.5379,  MIA recall: 0.5566, 
Epoch [29/60],  U_d: -0.0991,  U_a: -1.0126,  test accuracy: 0.5818,  forget accuracy: 0.6298,  retain accuracy: 0.9091,  att accuracy: 0.4936,  MIA accuracy: 0.5269,  MIA auc: 0.5398,  MIA recall: 0.5358, 
Epoch [30/60],  U_d: -0.1040,  U_a: -0.9878,  test accuracy: 0.5728,  forget accuracy: 0.6182,  retain accuracy: 0.8901,  att accuracy: 0.5060,  MIA accuracy: 0.5281,  MIA auc: 0.5400,  MIA recall: 0.5442, 
Epoch [31/60],  U_d: -0.0438,  U_a: -0.9998,  test accuracy: 0.5638,  forget accuracy: 0.6124,  retain accuracy: 0.8936,  att accuracy: 0.5000,  MIA accuracy: 0.5329,  MIA auc: 0.5377,  MIA recall: 0.5560, 
Epoch [32/60],  U_d: -0.0594,  U_a: -0.9940,  test accuracy: 0.5568,  forget accuracy: 0.5894,  retain accuracy: 0.8698,  att accuracy: 0.5029,  MIA accuracy: 0.5184,  MIA auc: 0.5307,  MIA recall: 0.5346, 
Epoch [33/60],  U_d: -0.0676,  U_a: -1.0112,  test accuracy: 0.5618,  forget accuracy: 0.5984,  retain accuracy: 0.8864,  att accuracy: 0.4943,  MIA accuracy: 0.5188,  MIA auc: 0.5226,  MIA recall: 0.5302, 
Epoch [34/60],  U_d: -0.0306,  U_a: -0.9968,  test accuracy: 0.5800,  forget accuracy: 0.6114,  retain accuracy: 0.9083,  att accuracy: 0.5015,  MIA accuracy: 0.5193,  MIA auc: 0.5266,  MIA recall: 0.5342, 
Epoch [35/60],  U_d: -0.1317,  U_a: -1.0194,  test accuracy: 0.5358,  forget accuracy: 0.5762,  retain accuracy: 0.8565,  att accuracy: 0.4902,  MIA accuracy: 0.5195,  MIA auc: 0.5246,  MIA recall: 0.5370, 
Epoch [36/60],  U_d: -0.1203,  U_a: -1.0140,  test accuracy: 0.5460,  forget accuracy: 0.5742,  retain accuracy: 0.8679,  att accuracy: 0.4929,  MIA accuracy: 0.5211,  MIA auc: 0.5266,  MIA recall: 0.5316, 
Epoch [37/60],  U_d: -0.1405,  U_a: -0.9958,  test accuracy: 0.5526,  forget accuracy: 0.5778,  retain accuracy: 0.8738,  att accuracy: 0.5020,  MIA accuracy: 0.5172,  MIA auc: 0.5253,  MIA recall: 0.5168, 
Epoch [38/60],  U_d: -0.1060,  U_a: -0.9824,  test accuracy: 0.5422,  forget accuracy: 0.5666,  retain accuracy: 0.8459,  att accuracy: 0.5087,  MIA accuracy: 0.5093,  MIA auc: 0.5110,  MIA recall: 0.5186, 
Epoch [39/60],  U_d: -0.0266,  U_a: -1.0064,  test accuracy: 0.5568,  forget accuracy: 0.5860,  retain accuracy: 0.8843,  att accuracy: 0.4967,  MIA accuracy: 0.5243,  MIA auc: 0.5330,  MIA recall: 0.5398, 
Epoch [40/60],  U_d: -0.1170,  U_a: -0.9902,  test accuracy: 0.5534,  forget accuracy: 0.5732,  retain accuracy: 0.8769,  att accuracy: 0.5048,  MIA accuracy: 0.5104,  MIA auc: 0.5191,  MIA recall: 0.5226, 
Epoch [41/60],  U_d: -0.1559,  U_a: -0.9944,  test accuracy: 0.5492,  forget accuracy: 0.5738,  retain accuracy: 0.8782,  att accuracy: 0.5027,  MIA accuracy: 0.5242,  MIA auc: 0.5317,  MIA recall: 0.5304, 
Epoch [42/60],  U_d: -0.1028,  U_a: -1.0126,  test accuracy: 0.5366,  forget accuracy: 0.5592,  retain accuracy: 0.8560,  att accuracy: 0.4936,  MIA accuracy: 0.5153,  MIA auc: 0.5199,  MIA recall: 0.5262, 
Epoch [43/60],  U_d: -0.0717,  U_a: -0.9930,  test accuracy: 0.5254,  forget accuracy: 0.5480,  retain accuracy: 0.8461,  att accuracy: 0.5034,  MIA accuracy: 0.5114,  MIA auc: 0.5197,  MIA recall: 0.5198, 
Epoch [44/60],  U_d: -0.0501,  U_a: -0.9930,  test accuracy: 0.5258,  forget accuracy: 0.5498,  retain accuracy: 0.8480,  att accuracy: 0.5034,  MIA accuracy: 0.5044,  MIA auc: 0.5151,  MIA recall: 0.4986, 
Epoch [45/60],  U_d: -0.1034,  U_a: -0.9960,  test accuracy: 0.5234,  forget accuracy: 0.5462,  retain accuracy: 0.8361,  att accuracy: 0.5019,  MIA accuracy: 0.5131,  MIA auc: 0.5242,  MIA recall: 0.4874, 
Epoch [46/60],  U_d: -0.0782,  U_a: -0.9950,  test accuracy: 0.5084,  forget accuracy: 0.5262,  retain accuracy: 0.8171,  att accuracy: 0.5024,  MIA accuracy: 0.5066,  MIA auc: 0.5184,  MIA recall: 0.5078, 
Epoch [47/60],  U_d: -0.0499,  U_a: -1.0078,  test accuracy: 0.5150,  forget accuracy: 0.5300,  retain accuracy: 0.8290,  att accuracy: 0.4960,  MIA accuracy: 0.5126,  MIA auc: 0.5177,  MIA recall: 0.5106, 
Epoch [48/60],  U_d: -0.1045,  U_a: -1.0028,  test accuracy: 0.5170,  forget accuracy: 0.5280,  retain accuracy: 0.8308,  att accuracy: 0.4985,  MIA accuracy: 0.5173,  MIA auc: 0.5279,  MIA recall: 0.5106, 
