Epoch [1/60],  U_d: -0.0497,  U_a: -0.9967,  test accuracy: 0.6790,  forget accuracy: 0.9968,  retain accuracy: 0.9970,  att accuracy: 0.5016,  MIA accuracy: 0.7112,  MIA auc: 0.7578,  MIA recall: 0.9330, 
Epoch [19/60],  U_d: -0.0753,  U_a: -0.9980,  test accuracy: 0.5794,  forget accuracy: 0.6772,  retain accuracy: 0.9179,  att accuracy: 0.5009,  MIA accuracy: 0.5270,  MIA auc: 0.5414,  MIA recall: 0.5954, 
Epoch [20/60],  U_d: -0.0747,  U_a: -0.9966,  test accuracy: 0.5778,  forget accuracy: 0.6786,  retain accuracy: 0.9098,  att accuracy: 0.5016,  MIA accuracy: 0.5429,  MIA auc: 0.5606,  MIA recall: 0.6086, 
Epoch [21/60],  U_d: -0.0527,  U_a: -0.9870,  test accuracy: 0.5772,  forget accuracy: 0.6784,  retain accuracy: 0.9230,  att accuracy: 0.5064,  MIA accuracy: 0.5465,  MIA auc: 0.5638,  MIA recall: 0.6084, 
Epoch [22/60],  U_d: -0.0563,  U_a: -1.0164,  test accuracy: 0.5814,  forget accuracy: 0.6692,  retain accuracy: 0.9148,  att accuracy: 0.4917,  MIA accuracy: 0.5416,  MIA auc: 0.5549,  MIA recall: 0.5952, 
Epoch [23/60],  U_d: -0.1127,  U_a: -1.0218,  test accuracy: 0.5730,  forget accuracy: 0.6694,  retain accuracy: 0.9160,  att accuracy: 0.4890,  MIA accuracy: 0.5424,  MIA auc: 0.5625,  MIA recall: 0.6088, 
Epoch [24/60],  U_d: -0.1322,  U_a: -0.9884,  test accuracy: 0.5730,  forget accuracy: 0.6676,  retain accuracy: 0.9282,  att accuracy: 0.5057,  MIA accuracy: 0.5415,  MIA auc: 0.5646,  MIA recall: 0.5972, 
Epoch [25/60],  U_d: -0.1798,  U_a: -0.9992,  test accuracy: 0.5660,  forget accuracy: 0.6536,  retain accuracy: 0.9129,  att accuracy: 0.5003,  MIA accuracy: 0.5408,  MIA auc: 0.5587,  MIA recall: 0.5874, 
Epoch [26/60],  U_d: -0.0662,  U_a: -0.9994,  test accuracy: 0.5706,  forget accuracy: 0.6606,  retain accuracy: 0.9244,  att accuracy: 0.5002,  MIA accuracy: 0.5305,  MIA auc: 0.5468,  MIA recall: 0.6016, 
Epoch [27/60],  U_d: -0.1384,  U_a: -1.0080,  test accuracy: 0.5542,  forget accuracy: 0.6406,  retain accuracy: 0.9028,  att accuracy: 0.4959,  MIA accuracy: 0.5386,  MIA auc: 0.5554,  MIA recall: 0.5922, 
Epoch [28/60],  U_d: -0.1411,  U_a: -1.0012,  test accuracy: 0.5628,  forget accuracy: 0.6416,  retain accuracy: 0.9121,  att accuracy: 0.4993,  MIA accuracy: 0.5323,  MIA auc: 0.5404,  MIA recall: 0.5848, 
Epoch [29/60],  U_d: -0.1171,  U_a: -1.0082,  test accuracy: 0.5568,  forget accuracy: 0.6274,  retain accuracy: 0.8979,  att accuracy: 0.4958,  MIA accuracy: 0.5227,  MIA auc: 0.5363,  MIA recall: 0.5532, 
Epoch [30/60],  U_d: -0.1658,  U_a: -1.0126,  test accuracy: 0.5534,  forget accuracy: 0.6268,  retain accuracy: 0.8959,  att accuracy: 0.4936,  MIA accuracy: 0.5324,  MIA auc: 0.5457,  MIA recall: 0.5618, 
Epoch [31/60],  U_d: -0.0968,  U_a: -1.0074,  test accuracy: 0.5438,  forget accuracy: 0.6212,  retain accuracy: 0.8884,  att accuracy: 0.4962,  MIA accuracy: 0.5259,  MIA auc: 0.5342,  MIA recall: 0.5488, 
Epoch [32/60],  U_d: -0.0644,  U_a: -1.0232,  test accuracy: 0.5416,  forget accuracy: 0.6144,  retain accuracy: 0.8952,  att accuracy: 0.4883,  MIA accuracy: 0.5208,  MIA auc: 0.5375,  MIA recall: 0.5542, 
Epoch [33/60],  U_d: -0.0471,  U_a: -1.0032,  test accuracy: 0.5410,  forget accuracy: 0.6222,  retain accuracy: 0.9038,  att accuracy: 0.4983,  MIA accuracy: 0.5367,  MIA auc: 0.5495,  MIA recall: 0.5674, 
Epoch [34/60],  U_d: -0.0968,  U_a: -0.9986,  test accuracy: 0.5380,  forget accuracy: 0.5986,  retain accuracy: 0.8784,  att accuracy: 0.5006,  MIA accuracy: 0.5228,  MIA auc: 0.5353,  MIA recall: 0.5594, 
Epoch [35/60],  U_d: -0.0642,  U_a: -0.9946,  test accuracy: 0.5422,  forget accuracy: 0.5988,  retain accuracy: 0.8862,  att accuracy: 0.5026,  MIA accuracy: 0.5147,  MIA auc: 0.5236,  MIA recall: 0.5288, 
Epoch [36/60],  U_d: -0.0250,  U_a: -1.0016,  test accuracy: 0.5298,  forget accuracy: 0.5938,  retain accuracy: 0.8719,  att accuracy: 0.4991,  MIA accuracy: 0.5267,  MIA auc: 0.5392,  MIA recall: 0.5362, 
Epoch [37/60],  U_d: -0.1790,  U_a: -1.0092,  test accuracy: 0.5320,  forget accuracy: 0.5946,  retain accuracy: 0.8698,  att accuracy: 0.4953,  MIA accuracy: 0.5295,  MIA auc: 0.5406,  MIA recall: 0.5516, 
Epoch [38/60],  U_d: -0.0578,  U_a: -1.0088,  test accuracy: 0.5412,  forget accuracy: 0.5974,  retain accuracy: 0.8752,  att accuracy: 0.4955,  MIA accuracy: 0.5136,  MIA auc: 0.5269,  MIA recall: 0.5288, 
Epoch [39/60],  U_d: -0.0375,  U_a: -0.9922,  test accuracy: 0.5456,  forget accuracy: 0.6074,  retain accuracy: 0.8968,  att accuracy: 0.5038,  MIA accuracy: 0.5204,  MIA auc: 0.5317,  MIA recall: 0.5354, 
Epoch [40/60],  U_d: -0.0747,  U_a: -1.0076,  test accuracy: 0.5472,  forget accuracy: 0.6026,  retain accuracy: 0.9073,  att accuracy: 0.4961,  MIA accuracy: 0.5205,  MIA auc: 0.5348,  MIA recall: 0.5472, 
Epoch [41/60],  U_d: -0.0669,  U_a: -1.0008,  test accuracy: 0.5258,  forget accuracy: 0.5804,  retain accuracy: 0.8640,  att accuracy: 0.4995,  MIA accuracy: 0.5176,  MIA auc: 0.5264,  MIA recall: 0.5252, 
Epoch [42/60],  U_d: -0.1799,  U_a: -1.0008,  test accuracy: 0.5348,  forget accuracy: 0.5870,  retain accuracy: 0.8779,  att accuracy: 0.4995,  MIA accuracy: 0.5157,  MIA auc: 0.5208,  MIA recall: 0.5318, 
Epoch [43/60],  U_d: -0.0720,  U_a: -1.0084,  test accuracy: 0.5340,  forget accuracy: 0.5834,  retain accuracy: 0.8785,  att accuracy: 0.4957,  MIA accuracy: 0.5246,  MIA auc: 0.5288,  MIA recall: 0.5380, 
Epoch [44/60],  U_d: -0.0887,  U_a: -0.9984,  test accuracy: 0.5202,  forget accuracy: 0.5566,  retain accuracy: 0.8585,  att accuracy: 0.5007,  MIA accuracy: 0.5248,  MIA auc: 0.5310,  MIA recall: 0.5128, 
Epoch [45/60],  U_d: -0.0286,  U_a: -0.9940,  test accuracy: 0.5336,  forget accuracy: 0.5876,  retain accuracy: 0.8946,  att accuracy: 0.5029,  MIA accuracy: 0.5264,  MIA auc: 0.5364,  MIA recall: 0.5380, 
Epoch [46/60],  U_d: -0.1190,  U_a: -0.9928,  test accuracy: 0.5320,  forget accuracy: 0.5840,  retain accuracy: 0.8930,  att accuracy: 0.5035,  MIA accuracy: 0.5205,  MIA auc: 0.5309,  MIA recall: 0.5194, 
Epoch [47/60],  U_d: -0.0715,  U_a: -1.0050,  test accuracy: 0.5334,  forget accuracy: 0.5786,  retain accuracy: 0.8950,  att accuracy: 0.4974,  MIA accuracy: 0.5221,  MIA auc: 0.5231,  MIA recall: 0.5336, 
Epoch [48/60],  U_d: -0.0871,  U_a: -1.0112,  test accuracy: 0.4900,  forget accuracy: 0.5318,  retain accuracy: 0.8095,  att accuracy: 0.4943,  MIA accuracy: 0.5193,  MIA auc: 0.5238,  MIA recall: 0.5078, 
Epoch [49/60],  U_d: -0.0506,  U_a: -0.9948,  test accuracy: 0.5116,  forget accuracy: 0.5498,  retain accuracy: 0.8550,  att accuracy: 0.5025,  MIA accuracy: 0.5124,  MIA auc: 0.5165,  MIA recall: 0.5016, 
Epoch [50/60],  U_d: -0.0314,  U_a: -0.9994,  test accuracy: 0.5080,  forget accuracy: 0.5578,  retain accuracy: 0.8555,  att accuracy: 0.5002,  MIA accuracy: 0.5109,  MIA auc: 0.5156,  MIA recall: 0.5090, 
Epoch [51/60],  U_d: -0.0447,  U_a: -1.0030,  test accuracy: 0.5258,  forget accuracy: 0.5650,  retain accuracy: 0.8915,  att accuracy: 0.4984,  MIA accuracy: 0.5190,  MIA auc: 0.5280,  MIA recall: 0.5130, 
Epoch [52/60],  U_d: -0.0525,  U_a: -0.9960,  test accuracy: 0.5080,  forget accuracy: 0.5432,  retain accuracy: 0.8435,  att accuracy: 0.5019,  MIA accuracy: 0.5165,  MIA auc: 0.5271,  MIA recall: 0.4968, 
Epoch [53/60],  U_d: -0.2399,  U_a: -1.0024,  test accuracy: 0.4966,  forget accuracy: 0.5240,  retain accuracy: 0.7794,  att accuracy: 0.4987,  MIA accuracy: 0.5067,  MIA auc: 0.5051,  MIA recall: 0.4982, 
Epoch [54/60],  U_d: -0.2386,  U_a: -1.0076,  test accuracy: 0.5198,  forget accuracy: 0.5522,  retain accuracy: 0.8582,  att accuracy: 0.4961,  MIA accuracy: 0.5127,  MIA auc: 0.5158,  MIA recall: 0.5040, 
Epoch [55/60],  U_d: -0.0888,  U_a: -0.9896,  test accuracy: 0.5036,  forget accuracy: 0.5346,  retain accuracy: 0.8405,  att accuracy: 0.5051,  MIA accuracy: 0.5153,  MIA auc: 0.5175,  MIA recall: 0.5076, 
Epoch [56/60],  U_d: -0.0494,  U_a: -0.9822,  test accuracy: 0.5114,  forget accuracy: 0.5480,  retain accuracy: 0.8598,  att accuracy: 0.5088,  MIA accuracy: 0.5070,  MIA auc: 0.5159,  MIA recall: 0.5116, 
Epoch [57/60],  U_d: -0.0822,  U_a: -1.0048,  test accuracy: 0.5060,  forget accuracy: 0.5310,  retain accuracy: 0.8495,  att accuracy: 0.4975,  MIA accuracy: 0.5130,  MIA auc: 0.5209,  MIA recall: 0.5012, 
Epoch [58/60],  U_d: -0.1167,  U_a: -1.0156,  test accuracy: 0.5062,  forget accuracy: 0.5392,  retain accuracy: 0.8581,  att accuracy: 0.4921,  MIA accuracy: 0.5165,  MIA auc: 0.5179,  MIA recall: 0.4976, 
Epoch [59/60],  U_d: -0.1284,  U_a: -0.9994,  test accuracy: 0.5008,  forget accuracy: 0.5256,  retain accuracy: 0.8360,  att accuracy: 0.5002,  MIA accuracy: 0.5113,  MIA auc: 0.5126,  MIA recall: 0.4942, 
Epoch [60/60],  U_d: -0.0514,  U_a: -0.9950,  test accuracy: 0.5024,  forget accuracy: 0.5356,  retain accuracy: 0.8545,  att accuracy: 0.5024,  MIA accuracy: 0.5071,  MIA auc: 0.5153,  MIA recall: 0.4952, 
Epoch [1/60],  U_d: -0.0559,  U_a: -0.9967,  test accuracy: 0.6974,  forget accuracy: 0.9960,  retain accuracy: 0.9973,  att accuracy: 0.5016,  MIA accuracy: 0.6896,  MIA auc: 0.7325,  MIA recall: 0.9324, 
Epoch [2/60],  U_d: -0.6347,  U_a: -1.0126,  test accuracy: 0.5982,  forget accuracy: 0.8326,  retain accuracy: 0.8947,  att accuracy: 0.4936,  MIA accuracy: 0.5978,  MIA auc: 0.6282,  MIA recall: 0.7318, 
Epoch [3/60],  U_d: -0.2541,  U_a: -1.0010,  test accuracy: 0.5968,  forget accuracy: 0.7690,  retain accuracy: 0.8778,  att accuracy: 0.4994,  MIA accuracy: 0.5752,  MIA auc: 0.5956,  MIA recall: 0.6598, 
Epoch [4/60],  U_d: -0.2391,  U_a: -1.0030,  test accuracy: 0.6034,  forget accuracy: 0.7670,  retain accuracy: 0.8907,  att accuracy: 0.4984,  MIA accuracy: 0.5628,  MIA auc: 0.5899,  MIA recall: 0.6242, 
Epoch [5/60],  U_d: -0.1796,  U_a: -1.0008,  test accuracy: 0.6164,  forget accuracy: 0.7814,  retain accuracy: 0.9184,  att accuracy: 0.4995,  MIA accuracy: 0.5643,  MIA auc: 0.5929,  MIA recall: 0.6666, 
Epoch [6/60],  U_d: -0.1555,  U_a: -0.9950,  test accuracy: 0.6298,  forget accuracy: 0.8046,  retain accuracy: 0.9447,  att accuracy: 0.5024,  MIA accuracy: 0.5756,  MIA auc: 0.5957,  MIA recall: 0.6950, 
Epoch [7/60],  U_d: -0.1129,  U_a: -0.9862,  test accuracy: 0.6224,  forget accuracy: 0.7926,  retain accuracy: 0.9499,  att accuracy: 0.5068,  MIA accuracy: 0.5760,  MIA auc: 0.5929,  MIA recall: 0.6878, 
Epoch [8/60],  U_d: -0.0778,  U_a: -1.0056,  test accuracy: 0.6314,  forget accuracy: 0.7872,  retain accuracy: 0.9551,  att accuracy: 0.4971,  MIA accuracy: 0.5673,  MIA auc: 0.5886,  MIA recall: 0.6754, 
Epoch [9/60],  U_d: -0.0268,  U_a: -0.9998,  test accuracy: 0.6344,  forget accuracy: 0.7932,  retain accuracy: 0.9588,  att accuracy: 0.5000,  MIA accuracy: 0.5625,  MIA auc: 0.5804,  MIA recall: 0.6730, 
Epoch [10/60],  U_d: -0.0250,  U_a: -0.9902,  test accuracy: 0.6346,  forget accuracy: 0.7780,  retain accuracy: 0.9518,  att accuracy: 0.5048,  MIA accuracy: 0.5662,  MIA auc: 0.5839,  MIA recall: 0.6718, 
Epoch [11/60],  U_d: -0.2018,  U_a: -1.0118,  test accuracy: 0.6114,  forget accuracy: 0.7536,  retain accuracy: 0.9311,  att accuracy: 0.4940,  MIA accuracy: 0.5482,  MIA auc: 0.5677,  MIA recall: 0.6520, 
Epoch [12/60],  U_d: -0.0682,  U_a: -1.0074,  test accuracy: 0.6162,  forget accuracy: 0.7530,  retain accuracy: 0.9441,  att accuracy: 0.4962,  MIA accuracy: 0.5551,  MIA auc: 0.5692,  MIA recall: 0.6628, 
Epoch [13/60],  U_d: -0.1319,  U_a: -1.0028,  test accuracy: 0.6282,  forget accuracy: 0.7548,  retain accuracy: 0.9537,  att accuracy: 0.4985,  MIA accuracy: 0.5565,  MIA auc: 0.5723,  MIA recall: 0.6496, 
Epoch [14/60],  U_d: -0.0852,  U_a: -0.9906,  test accuracy: 0.6336,  forget accuracy: 0.7520,  retain accuracy: 0.9518,  att accuracy: 0.5046,  MIA accuracy: 0.5470,  MIA auc: 0.5606,  MIA recall: 0.6418, 
Epoch [15/60],  U_d: -0.1298,  U_a: -1.0156,  test accuracy: 0.6070,  forget accuracy: 0.7202,  retain accuracy: 0.9240,  att accuracy: 0.4921,  MIA accuracy: 0.5500,  MIA auc: 0.5606,  MIA recall: 0.6262, 
Epoch [16/60],  U_d: -0.0912,  U_a: -1.0034,  test accuracy: 0.6136,  forget accuracy: 0.7152,  retain accuracy: 0.9285,  att accuracy: 0.4982,  MIA accuracy: 0.5505,  MIA auc: 0.5626,  MIA recall: 0.6376, 
Epoch [17/60],  U_d: -0.0654,  U_a: -0.9890,  test accuracy: 0.6094,  forget accuracy: 0.7078,  retain accuracy: 0.9302,  att accuracy: 0.5054,  MIA accuracy: 0.5466,  MIA auc: 0.5637,  MIA recall: 0.6236, 
Epoch [18/60],  U_d: -0.0493,  U_a: -0.9916,  test accuracy: 0.5950,  forget accuracy: 0.6790,  retain accuracy: 0.9008,  att accuracy: 0.5041,  MIA accuracy: 0.5435,  MIA auc: 0.5584,  MIA recall: 0.6052, 
Epoch [19/60],  U_d: -0.1168,  U_a: -0.9980,  test accuracy: 0.5944,  forget accuracy: 0.6834,  retain accuracy: 0.9088,  att accuracy: 0.5009,  MIA accuracy: 0.5353,  MIA auc: 0.5412,  MIA recall: 0.5908, 
Epoch [20/60],  U_d: -0.1419,  U_a: -0.9966,  test accuracy: 0.5946,  forget accuracy: 0.6934,  retain accuracy: 0.9192,  att accuracy: 0.5016,  MIA accuracy: 0.5352,  MIA auc: 0.5505,  MIA recall: 0.5884, 
Epoch [21/60],  U_d: -0.1572,  U_a: -0.9870,  test accuracy: 0.5940,  forget accuracy: 0.6824,  retain accuracy: 0.9221,  att accuracy: 0.5064,  MIA accuracy: 0.5379,  MIA auc: 0.5519,  MIA recall: 0.5976, 
Epoch [22/60],  U_d: -0.0707,  U_a: -1.0164,  test accuracy: 0.5860,  forget accuracy: 0.6706,  retain accuracy: 0.9016,  att accuracy: 0.4917,  MIA accuracy: 0.5348,  MIA auc: 0.5451,  MIA recall: 0.5826, 
Epoch [23/60],  U_d: -0.0371,  U_a: -1.0218,  test accuracy: 0.5856,  forget accuracy: 0.6622,  retain accuracy: 0.9039,  att accuracy: 0.4890,  MIA accuracy: 0.5412,  MIA auc: 0.5492,  MIA recall: 0.5898, 
Epoch [24/60],  U_d: -0.1333,  U_a: -0.9884,  test accuracy: 0.5838,  forget accuracy: 0.6536,  retain accuracy: 0.8968,  att accuracy: 0.5057,  MIA accuracy: 0.5442,  MIA auc: 0.5574,  MIA recall: 0.5896, 
Epoch [25/60],  U_d: -0.0929,  U_a: -0.9992,  test accuracy: 0.5828,  forget accuracy: 0.6582,  retain accuracy: 0.9125,  att accuracy: 0.5003,  MIA accuracy: 0.5349,  MIA auc: 0.5455,  MIA recall: 0.5746, 
Epoch [26/60],  U_d: -0.1824,  U_a: -0.9994,  test accuracy: 0.5910,  forget accuracy: 0.6556,  retain accuracy: 0.9241,  att accuracy: 0.5002,  MIA accuracy: 0.5227,  MIA auc: 0.5344,  MIA recall: 0.5744, 
Epoch [27/60],  U_d: -0.0685,  U_a: -1.0080,  test accuracy: 0.5642,  forget accuracy: 0.6164,  retain accuracy: 0.8750,  att accuracy: 0.4959,  MIA accuracy: 0.5219,  MIA auc: 0.5333,  MIA recall: 0.5474, 
Epoch [28/60],  U_d: -0.1760,  U_a: -1.0012,  test accuracy: 0.5734,  forget accuracy: 0.6304,  retain accuracy: 0.8928,  att accuracy: 0.4993,  MIA accuracy: 0.5243,  MIA auc: 0.5349,  MIA recall: 0.5504, 
Epoch [29/60],  U_d: -0.1441,  U_a: -1.0082,  test accuracy: 0.5830,  forget accuracy: 0.6400,  retain accuracy: 0.9019,  att accuracy: 0.4958,  MIA accuracy: 0.5221,  MIA auc: 0.5317,  MIA recall: 0.5360, 
Epoch [30/60],  U_d: -0.0748,  U_a: -1.0126,  test accuracy: 0.5786,  forget accuracy: 0.6290,  retain accuracy: 0.8963,  att accuracy: 0.4936,  MIA accuracy: 0.5281,  MIA auc: 0.5362,  MIA recall: 0.5514, 
Epoch [31/60],  U_d: -0.0867,  U_a: -1.0074,  test accuracy: 0.5720,  forget accuracy: 0.6192,  retain accuracy: 0.8872,  att accuracy: 0.4962,  MIA accuracy: 0.5226,  MIA auc: 0.5294,  MIA recall: 0.5324, 
Epoch [32/60],  U_d: -0.0635,  U_a: -1.0232,  test accuracy: 0.5774,  forget accuracy: 0.6268,  retain accuracy: 0.9042,  att accuracy: 0.4883,  MIA accuracy: 0.5223,  MIA auc: 0.5250,  MIA recall: 0.5436, 
Epoch [33/60],  U_d: -0.0363,  U_a: -1.0032,  test accuracy: 0.5828,  forget accuracy: 0.6488,  retain accuracy: 0.9198,  att accuracy: 0.4983,  MIA accuracy: 0.5278,  MIA auc: 0.5382,  MIA recall: 0.5522, 
Epoch [34/60],  U_d: -0.1244,  U_a: -0.9986,  test accuracy: 0.5318,  forget accuracy: 0.5728,  retain accuracy: 0.8295,  att accuracy: 0.5006,  MIA accuracy: 0.5166,  MIA auc: 0.5231,  MIA recall: 0.5162, 
Epoch [35/60],  U_d: -0.0488,  U_a: -0.9946,  test accuracy: 0.5498,  forget accuracy: 0.6016,  retain accuracy: 0.8752,  att accuracy: 0.5026,  MIA accuracy: 0.5096,  MIA auc: 0.5167,  MIA recall: 0.5084, 
Epoch [36/60],  U_d: -0.0237,  U_a: -1.0016,  test accuracy: 0.5432,  forget accuracy: 0.5778,  retain accuracy: 0.8554,  att accuracy: 0.4991,  MIA accuracy: 0.5216,  MIA auc: 0.5336,  MIA recall: 0.5246, 
Epoch [37/60],  U_d: -0.1935,  U_a: -1.0092,  test accuracy: 0.5424,  forget accuracy: 0.5884,  retain accuracy: 0.8608,  att accuracy: 0.4953,  MIA accuracy: 0.5192,  MIA auc: 0.5280,  MIA recall: 0.5252, 
Epoch [38/60],  U_d: -0.0750,  U_a: -1.0088,  test accuracy: 0.5404,  forget accuracy: 0.5838,  retain accuracy: 0.8523,  att accuracy: 0.4955,  MIA accuracy: 0.5153,  MIA auc: 0.5233,  MIA recall: 0.5136, 
Epoch [39/60],  U_d: -0.0948,  U_a: -0.9922,  test accuracy: 0.5568,  forget accuracy: 0.5984,  retain accuracy: 0.8882,  att accuracy: 0.5038,  MIA accuracy: 0.5291,  MIA auc: 0.5314,  MIA recall: 0.5298, 
Epoch [40/60],  U_d: -0.0877,  U_a: -1.0076,  test accuracy: 0.5422,  forget accuracy: 0.5778,  retain accuracy: 0.8638,  att accuracy: 0.4961,  MIA accuracy: 0.5194,  MIA auc: 0.5187,  MIA recall: 0.5178, 
Epoch [41/60],  U_d: -0.0630,  U_a: -1.0008,  test accuracy: 0.5412,  forget accuracy: 0.5824,  retain accuracy: 0.8623,  att accuracy: 0.4995,  MIA accuracy: 0.5180,  MIA auc: 0.5232,  MIA recall: 0.5190, 
Epoch [42/60],  U_d: -0.0794,  U_a: -1.0008,  test accuracy: 0.5400,  forget accuracy: 0.5724,  retain accuracy: 0.8630,  att accuracy: 0.4995,  MIA accuracy: 0.5059,  MIA auc: 0.5069,  MIA recall: 0.5024, 
Epoch [43/60],  U_d: -0.1498,  U_a: -1.0084,  test accuracy: 0.5458,  forget accuracy: 0.5780,  retain accuracy: 0.8708,  att accuracy: 0.4957,  MIA accuracy: 0.5239,  MIA auc: 0.5309,  MIA recall: 0.5146, 
Epoch [44/60],  U_d: -0.0658,  U_a: -0.9984,  test accuracy: 0.5356,  forget accuracy: 0.5732,  retain accuracy: 0.8624,  att accuracy: 0.5007,  MIA accuracy: 0.5167,  MIA auc: 0.5172,  MIA recall: 0.5052, 
Epoch [45/60],  U_d: -0.0499,  U_a: -0.9940,  test accuracy: 0.5342,  forget accuracy: 0.5718,  retain accuracy: 0.8591,  att accuracy: 0.5029,  MIA accuracy: 0.5133,  MIA auc: 0.5202,  MIA recall: 0.5094, 
Epoch [46/60],  U_d: -0.0910,  U_a: -0.9928,  test accuracy: 0.5490,  forget accuracy: 0.5828,  retain accuracy: 0.8989,  att accuracy: 0.5035,  MIA accuracy: 0.5151,  MIA auc: 0.5220,  MIA recall: 0.5160, 
Epoch [47/60],  U_d: -0.0473,  U_a: -1.0050,  test accuracy: 0.5394,  forget accuracy: 0.5760,  retain accuracy: 0.8866,  att accuracy: 0.4974,  MIA accuracy: 0.5061,  MIA auc: 0.5133,  MIA recall: 0.4996, 
Epoch [48/60],  U_d: -0.1441,  U_a: -1.0112,  test accuracy: 0.5100,  forget accuracy: 0.5422,  retain accuracy: 0.8213,  att accuracy: 0.4943,  MIA accuracy: 0.5038,  MIA auc: 0.5068,  MIA recall: 0.4856, 
