Epoch [1/60],  U_d: -0.0175,  U_a: -1.0171,  test accuracy: 0.6800,  forget accuracy: 0.9946,  retain accuracy: 0.9981,  att accuracy: 0.4914,  MIA accuracy: 0.7075,  MIA auc: 0.7585,  MIA recall: 0.9426, 
Epoch [12/60],  U_d: -0.1216,  U_a: -1.0000,  test accuracy: 0.6100,  forget accuracy: 0.7598,  retain accuracy: 0.9474,  att accuracy: 0.4999,  MIA accuracy: 0.5688,  MIA auc: 0.5922,  MIA recall: 0.6580, 
Epoch [13/60],  U_d: -0.1416,  U_a: -0.9964,  test accuracy: 0.5964,  forget accuracy: 0.7314,  retain accuracy: 0.9290,  att accuracy: 0.5017,  MIA accuracy: 0.5596,  MIA auc: 0.5748,  MIA recall: 0.6516, 
Epoch [14/60],  U_d: -0.0838,  U_a: -1.0046,  test accuracy: 0.6024,  forget accuracy: 0.7408,  retain accuracy: 0.9434,  att accuracy: 0.4976,  MIA accuracy: 0.5619,  MIA auc: 0.5824,  MIA recall: 0.6496, 
Epoch [15/60],  U_d: -0.0791,  U_a: -0.9900,  test accuracy: 0.6102,  forget accuracy: 0.7458,  retain accuracy: 0.9500,  att accuracy: 0.5049,  MIA accuracy: 0.5685,  MIA auc: 0.5872,  MIA recall: 0.6518, 
Epoch [16/60],  U_d: -0.0578,  U_a: -1.0008,  test accuracy: 0.5954,  forget accuracy: 0.7124,  retain accuracy: 0.9362,  att accuracy: 0.4995,  MIA accuracy: 0.5425,  MIA auc: 0.5606,  MIA recall: 0.6214, 
Epoch [17/60],  U_d: -0.0735,  U_a: -1.0014,  test accuracy: 0.6004,  forget accuracy: 0.7098,  retain accuracy: 0.9378,  att accuracy: 0.4992,  MIA accuracy: 0.5534,  MIA auc: 0.5652,  MIA recall: 0.6330, 
Epoch [18/60],  U_d: -0.1095,  U_a: -0.9888,  test accuracy: 0.5962,  forget accuracy: 0.7048,  retain accuracy: 0.9391,  att accuracy: 0.5055,  MIA accuracy: 0.5523,  MIA auc: 0.5707,  MIA recall: 0.6282, 
Epoch [19/60],  U_d: -0.0596,  U_a: -1.0062,  test accuracy: 0.5904,  forget accuracy: 0.7016,  retain accuracy: 0.9356,  att accuracy: 0.4968,  MIA accuracy: 0.5374,  MIA auc: 0.5545,  MIA recall: 0.6114, 
Epoch [20/60],  U_d: -0.0546,  U_a: -0.9880,  test accuracy: 0.5832,  forget accuracy: 0.6862,  retain accuracy: 0.9259,  att accuracy: 0.5059,  MIA accuracy: 0.5530,  MIA auc: 0.5679,  MIA recall: 0.6082, 
Epoch [21/60],  U_d: -0.0634,  U_a: -1.0014,  test accuracy: 0.5766,  forget accuracy: 0.6718,  retain accuracy: 0.9220,  att accuracy: 0.4992,  MIA accuracy: 0.5327,  MIA auc: 0.5520,  MIA recall: 0.5890, 
Epoch [22/60],  U_d: -0.1117,  U_a: -1.0058,  test accuracy: 0.5836,  forget accuracy: 0.6812,  retain accuracy: 0.9334,  att accuracy: 0.4970,  MIA accuracy: 0.5310,  MIA auc: 0.5421,  MIA recall: 0.5880, 
Epoch [23/60],  U_d: -0.1326,  U_a: -1.0028,  test accuracy: 0.5772,  forget accuracy: 0.6658,  retain accuracy: 0.9212,  att accuracy: 0.4985,  MIA accuracy: 0.5366,  MIA auc: 0.5483,  MIA recall: 0.5864, 
Epoch [24/60],  U_d: -0.0328,  U_a: -1.0060,  test accuracy: 0.5758,  forget accuracy: 0.6662,  retain accuracy: 0.9226,  att accuracy: 0.4969,  MIA accuracy: 0.5379,  MIA auc: 0.5547,  MIA recall: 0.5894, 
Epoch [25/60],  U_d: -0.0231,  U_a: -0.9914,  test accuracy: 0.5778,  forget accuracy: 0.6586,  retain accuracy: 0.9167,  att accuracy: 0.5042,  MIA accuracy: 0.5341,  MIA auc: 0.5527,  MIA recall: 0.5878, 
Epoch [26/60],  U_d: -0.0282,  U_a: -1.0076,  test accuracy: 0.5786,  forget accuracy: 0.6664,  retain accuracy: 0.9450,  att accuracy: 0.4961,  MIA accuracy: 0.5315,  MIA auc: 0.5425,  MIA recall: 0.5646, 
Epoch [27/60],  U_d: -0.1036,  U_a: -0.9964,  test accuracy: 0.5820,  forget accuracy: 0.6610,  retain accuracy: 0.9401,  att accuracy: 0.5017,  MIA accuracy: 0.5334,  MIA auc: 0.5417,  MIA recall: 0.5800, 
Epoch [28/60],  U_d: -0.0524,  U_a: -0.9934,  test accuracy: 0.5672,  forget accuracy: 0.6486,  retain accuracy: 0.9192,  att accuracy: 0.5032,  MIA accuracy: 0.5216,  MIA auc: 0.5353,  MIA recall: 0.5546, 
Epoch [29/60],  U_d: -0.0623,  U_a: -0.9922,  test accuracy: 0.5544,  forget accuracy: 0.6090,  retain accuracy: 0.8867,  att accuracy: 0.5038,  MIA accuracy: 0.5393,  MIA auc: 0.5483,  MIA recall: 0.5758, 
Epoch [30/60],  U_d: -0.0966,  U_a: -1.0092,  test accuracy: 0.5664,  forget accuracy: 0.6344,  retain accuracy: 0.9132,  att accuracy: 0.4953,  MIA accuracy: 0.5244,  MIA auc: 0.5312,  MIA recall: 0.5638, 
Epoch [31/60],  U_d: -0.0516,  U_a: -1.0040,  test accuracy: 0.5590,  forget accuracy: 0.6192,  retain accuracy: 0.9073,  att accuracy: 0.4979,  MIA accuracy: 0.5298,  MIA auc: 0.5363,  MIA recall: 0.5688, 
Epoch [32/60],  U_d: -0.0380,  U_a: -0.9824,  test accuracy: 0.5574,  forget accuracy: 0.6252,  retain accuracy: 0.9162,  att accuracy: 0.5087,  MIA accuracy: 0.5205,  MIA auc: 0.5314,  MIA recall: 0.5540, 
Epoch [33/60],  U_d: -0.0683,  U_a: -1.0090,  test accuracy: 0.5464,  forget accuracy: 0.6080,  retain accuracy: 0.8939,  att accuracy: 0.4954,  MIA accuracy: 0.5178,  MIA auc: 0.5263,  MIA recall: 0.5472, 
Epoch [34/60],  U_d: -0.1444,  U_a: -0.9948,  test accuracy: 0.5482,  forget accuracy: 0.6106,  retain accuracy: 0.8980,  att accuracy: 0.5025,  MIA accuracy: 0.5281,  MIA auc: 0.5349,  MIA recall: 0.5606, 
Epoch [35/60],  U_d: -0.0723,  U_a: -0.9922,  test accuracy: 0.5610,  forget accuracy: 0.6128,  retain accuracy: 0.9097,  att accuracy: 0.5038,  MIA accuracy: 0.5257,  MIA auc: 0.5353,  MIA recall: 0.5524, 
Epoch [36/60],  U_d: -0.0635,  U_a: -0.9916,  test accuracy: 0.5526,  forget accuracy: 0.6052,  retain accuracy: 0.9084,  att accuracy: 0.5041,  MIA accuracy: 0.5235,  MIA auc: 0.5294,  MIA recall: 0.5560, 
Epoch [37/60],  U_d: -0.0492,  U_a: -0.9966,  test accuracy: 0.5458,  forget accuracy: 0.6058,  retain accuracy: 0.9063,  att accuracy: 0.5016,  MIA accuracy: 0.5202,  MIA auc: 0.5306,  MIA recall: 0.5498, 
Epoch [38/60],  U_d: -0.1079,  U_a: -1.0092,  test accuracy: 0.5186,  forget accuracy: 0.5690,  retain accuracy: 0.8446,  att accuracy: 0.4953,  MIA accuracy: 0.5260,  MIA auc: 0.5355,  MIA recall: 0.5444, 
Epoch [39/60],  U_d: -0.0681,  U_a: -1.0114,  test accuracy: 0.5240,  forget accuracy: 0.5676,  retain accuracy: 0.8588,  att accuracy: 0.4942,  MIA accuracy: 0.5071,  MIA auc: 0.5145,  MIA recall: 0.5252, 
Epoch [40/60],  U_d: -0.0951,  U_a: -1.0048,  test accuracy: 0.5236,  forget accuracy: 0.5668,  retain accuracy: 0.8543,  att accuracy: 0.4975,  MIA accuracy: 0.5158,  MIA auc: 0.5212,  MIA recall: 0.5190, 
Epoch [41/60],  U_d: -0.1951,  U_a: -1.0044,  test accuracy: 0.5252,  forget accuracy: 0.5628,  retain accuracy: 0.8537,  att accuracy: 0.4977,  MIA accuracy: 0.5126,  MIA auc: 0.5197,  MIA recall: 0.5156, 
Epoch [42/60],  U_d: -0.0509,  U_a: -1.0076,  test accuracy: 0.5326,  forget accuracy: 0.5778,  retain accuracy: 0.8843,  att accuracy: 0.4961,  MIA accuracy: 0.5179,  MIA auc: 0.5270,  MIA recall: 0.5202, 
Epoch [43/60],  U_d: -0.0797,  U_a: -1.0122,  test accuracy: 0.5322,  forget accuracy: 0.5706,  retain accuracy: 0.8833,  att accuracy: 0.4938,  MIA accuracy: 0.5218,  MIA auc: 0.5262,  MIA recall: 0.5324, 
Epoch [44/60],  U_d: -0.0597,  U_a: -0.9980,  test accuracy: 0.5124,  forget accuracy: 0.5548,  retain accuracy: 0.8390,  att accuracy: 0.5009,  MIA accuracy: 0.5119,  MIA auc: 0.5159,  MIA recall: 0.5134, 
Epoch [45/60],  U_d: -0.0695,  U_a: -0.9964,  test accuracy: 0.5142,  forget accuracy: 0.5594,  retain accuracy: 0.8522,  att accuracy: 0.5017,  MIA accuracy: 0.5250,  MIA auc: 0.5342,  MIA recall: 0.5310, 
Epoch [46/60],  U_d: -0.0961,  U_a: -1.0018,  test accuracy: 0.5236,  forget accuracy: 0.5596,  retain accuracy: 0.8653,  att accuracy: 0.4990,  MIA accuracy: 0.5255,  MIA auc: 0.5363,  MIA recall: 0.5326, 
Epoch [47/60],  U_d: -0.1135,  U_a: -0.9998,  test accuracy: 0.5326,  forget accuracy: 0.5614,  retain accuracy: 0.8779,  att accuracy: 0.5000,  MIA accuracy: 0.5129,  MIA auc: 0.5213,  MIA recall: 0.5158, 
Epoch [48/60],  U_d: -0.2213,  U_a: -0.9970,  test accuracy: 0.5176,  forget accuracy: 0.5540,  retain accuracy: 0.8553,  att accuracy: 0.5014,  MIA accuracy: 0.5141,  MIA auc: 0.5211,  MIA recall: 0.5170, 
Epoch [49/60],  U_d: -0.0859,  U_a: -1.0080,  test accuracy: 0.5304,  forget accuracy: 0.5640,  retain accuracy: 0.8926,  att accuracy: 0.4959,  MIA accuracy: 0.5189,  MIA auc: 0.5216,  MIA recall: 0.5342, 
Epoch [50/60],  U_d: -0.0767,  U_a: -0.9892,  test accuracy: 0.4928,  forget accuracy: 0.5328,  retain accuracy: 0.8251,  att accuracy: 0.5053,  MIA accuracy: 0.5113,  MIA auc: 0.5220,  MIA recall: 0.5314, 
Epoch [51/60],  U_d: -0.2133,  U_a: -1.0008,  test accuracy: 0.4922,  forget accuracy: 0.5320,  retain accuracy: 0.8282,  att accuracy: 0.4995,  MIA accuracy: 0.5271,  MIA auc: 0.5332,  MIA recall: 0.5306, 
Epoch [52/60],  U_d: -0.0526,  U_a: -1.0130,  test accuracy: 0.5024,  forget accuracy: 0.5370,  retain accuracy: 0.8452,  att accuracy: 0.4934,  MIA accuracy: 0.5179,  MIA auc: 0.5246,  MIA recall: 0.5240, 
Epoch [53/60],  U_d: -0.0675,  U_a: -0.9962,  test accuracy: 0.5186,  forget accuracy: 0.5484,  retain accuracy: 0.8705,  att accuracy: 0.5018,  MIA accuracy: 0.5203,  MIA auc: 0.5267,  MIA recall: 0.5296, 
Epoch [54/60],  U_d: -0.0769,  U_a: -1.0004,  test accuracy: 0.5092,  forget accuracy: 0.5398,  retain accuracy: 0.8554,  att accuracy: 0.4997,  MIA accuracy: 0.5183,  MIA auc: 0.5209,  MIA recall: 0.5354, 
Epoch [55/60],  U_d: -0.1537,  U_a: -1.0044,  test accuracy: 0.5010,  forget accuracy: 0.5260,  retain accuracy: 0.8317,  att accuracy: 0.4977,  MIA accuracy: 0.5176,  MIA auc: 0.5278,  MIA recall: 0.5178, 
Epoch [56/60],  U_d: -0.0749,  U_a: -1.0046,  test accuracy: 0.5040,  forget accuracy: 0.5282,  retain accuracy: 0.8535,  att accuracy: 0.4976,  MIA accuracy: 0.5099,  MIA auc: 0.5119,  MIA recall: 0.5072, 
Epoch [57/60],  U_d: -0.0333,  U_a: -0.9962,  test accuracy: 0.5052,  forget accuracy: 0.5324,  retain accuracy: 0.8591,  att accuracy: 0.5018,  MIA accuracy: 0.5063,  MIA auc: 0.5128,  MIA recall: 0.5252, 
Epoch [58/60],  U_d: -0.0517,  U_a: -0.9982,  test accuracy: 0.5138,  forget accuracy: 0.5386,  retain accuracy: 0.8667,  att accuracy: 0.5008,  MIA accuracy: 0.5109,  MIA auc: 0.5155,  MIA recall: 0.5224, 
Epoch [59/60],  U_d: -0.0764,  U_a: -0.9882,  test accuracy: 0.5080,  forget accuracy: 0.5368,  retain accuracy: 0.8660,  att accuracy: 0.5058,  MIA accuracy: 0.5190,  MIA auc: 0.5219,  MIA recall: 0.5418, 
Epoch [60/60],  U_d: -0.1463,  U_a: -1.0022,  test accuracy: 0.5116,  forget accuracy: 0.5396,  retain accuracy: 0.8646,  att accuracy: 0.4988,  MIA accuracy: 0.5143,  MIA auc: 0.5185,  MIA recall: 0.5290, 
Epoch [1/60],  U_d: -0.0389,  U_a: -1.0171,  test accuracy: 0.6940,  forget accuracy: 0.9920,  retain accuracy: 0.9948,  att accuracy: 0.4914,  MIA accuracy: 0.6943,  MIA auc: 0.7449,  MIA recall: 0.9314, 
Epoch [2/60],  U_d: -0.9529,  U_a: -0.9890,  test accuracy: 0.5884,  forget accuracy: 0.7874,  retain accuracy: 0.8696,  att accuracy: 0.5054,  MIA accuracy: 0.5880,  MIA auc: 0.6204,  MIA recall: 0.6826, 
Epoch [3/60],  U_d: -0.5147,  U_a: -0.9934,  test accuracy: 0.5914,  forget accuracy: 0.7386,  retain accuracy: 0.8598,  att accuracy: 0.5032,  MIA accuracy: 0.5627,  MIA auc: 0.5861,  MIA recall: 0.6340, 
Epoch [4/60],  U_d: -0.3452,  U_a: -1.0026,  test accuracy: 0.6206,  forget accuracy: 0.7820,  retain accuracy: 0.9097,  att accuracy: 0.4986,  MIA accuracy: 0.5689,  MIA auc: 0.5930,  MIA recall: 0.6478, 
Epoch [5/60],  U_d: -0.4496,  U_a: -1.0126,  test accuracy: 0.6158,  forget accuracy: 0.7654,  retain accuracy: 0.9194,  att accuracy: 0.4936,  MIA accuracy: 0.5692,  MIA auc: 0.5920,  MIA recall: 0.6652, 
Epoch [6/60],  U_d: -0.2128,  U_a: -1.0020,  test accuracy: 0.6350,  forget accuracy: 0.7894,  retain accuracy: 0.9496,  att accuracy: 0.4989,  MIA accuracy: 0.5684,  MIA auc: 0.5883,  MIA recall: 0.6766, 
Epoch [7/60],  U_d: -0.1212,  U_a: -0.9920,  test accuracy: 0.6440,  forget accuracy: 0.8098,  retain accuracy: 0.9649,  att accuracy: 0.5039,  MIA accuracy: 0.5671,  MIA auc: 0.5884,  MIA recall: 0.6886, 
Epoch [8/60],  U_d: -0.0579,  U_a: -1.0060,  test accuracy: 0.6342,  forget accuracy: 0.7794,  retain accuracy: 0.9526,  att accuracy: 0.4969,  MIA accuracy: 0.5628,  MIA auc: 0.5776,  MIA recall: 0.6734, 
Epoch [9/60],  U_d: -0.0360,  U_a: -1.0180,  test accuracy: 0.6388,  forget accuracy: 0.7780,  retain accuracy: 0.9540,  att accuracy: 0.4909,  MIA accuracy: 0.5595,  MIA auc: 0.5764,  MIA recall: 0.6716, 
Epoch [10/60],  U_d: -0.0309,  U_a: -0.9948,  test accuracy: 0.6306,  forget accuracy: 0.7640,  retain accuracy: 0.9424,  att accuracy: 0.5025,  MIA accuracy: 0.5590,  MIA auc: 0.5794,  MIA recall: 0.6590, 
Epoch [11/60],  U_d: -0.0401,  U_a: -0.9830,  test accuracy: 0.6108,  forget accuracy: 0.7398,  retain accuracy: 0.9289,  att accuracy: 0.5084,  MIA accuracy: 0.5508,  MIA auc: 0.5689,  MIA recall: 0.6370, 
Epoch [12/60],  U_d: -0.0221,  U_a: -1.0000,  test accuracy: 0.6110,  forget accuracy: 0.7400,  retain accuracy: 0.9251,  att accuracy: 0.4999,  MIA accuracy: 0.5575,  MIA auc: 0.5687,  MIA recall: 0.6528, 
Epoch [13/60],  U_d: -0.1443,  U_a: -0.9964,  test accuracy: 0.6102,  forget accuracy: 0.7248,  retain accuracy: 0.9196,  att accuracy: 0.5017,  MIA accuracy: 0.5440,  MIA auc: 0.5541,  MIA recall: 0.6366, 
Epoch [14/60],  U_d: -0.0875,  U_a: -1.0046,  test accuracy: 0.6178,  forget accuracy: 0.7298,  retain accuracy: 0.9273,  att accuracy: 0.4976,  MIA accuracy: 0.5500,  MIA auc: 0.5669,  MIA recall: 0.6412, 
Epoch [15/60],  U_d: -0.1680,  U_a: -0.9900,  test accuracy: 0.6110,  forget accuracy: 0.7178,  retain accuracy: 0.9274,  att accuracy: 0.5049,  MIA accuracy: 0.5453,  MIA auc: 0.5655,  MIA recall: 0.6128, 
Epoch [16/60],  U_d: -0.0527,  U_a: -1.0008,  test accuracy: 0.5796,  forget accuracy: 0.6730,  retain accuracy: 0.8811,  att accuracy: 0.4995,  MIA accuracy: 0.5314,  MIA auc: 0.5426,  MIA recall: 0.6008, 
Epoch [17/60],  U_d: -0.0964,  U_a: -1.0014,  test accuracy: 0.5948,  forget accuracy: 0.6946,  retain accuracy: 0.9038,  att accuracy: 0.4992,  MIA accuracy: 0.5329,  MIA auc: 0.5490,  MIA recall: 0.6054, 
Epoch [18/60],  U_d: -0.0650,  U_a: -0.9888,  test accuracy: 0.6012,  forget accuracy: 0.6946,  retain accuracy: 0.9176,  att accuracy: 0.5055,  MIA accuracy: 0.5409,  MIA auc: 0.5536,  MIA recall: 0.6092, 
Epoch [19/60],  U_d: -0.1195,  U_a: -1.0062,  test accuracy: 0.5954,  forget accuracy: 0.6964,  retain accuracy: 0.9202,  att accuracy: 0.4968,  MIA accuracy: 0.5343,  MIA auc: 0.5506,  MIA recall: 0.5982, 
Epoch [20/60],  U_d: -0.0819,  U_a: -0.9880,  test accuracy: 0.5892,  forget accuracy: 0.6636,  retain accuracy: 0.9012,  att accuracy: 0.5059,  MIA accuracy: 0.5364,  MIA auc: 0.5478,  MIA recall: 0.5754, 
Epoch [21/60],  U_d: -0.0919,  U_a: -1.0014,  test accuracy: 0.5788,  forget accuracy: 0.6682,  retain accuracy: 0.8991,  att accuracy: 0.4992,  MIA accuracy: 0.5270,  MIA auc: 0.5380,  MIA recall: 0.5860, 
Epoch [22/60],  U_d: -0.0557,  U_a: -1.0058,  test accuracy: 0.5850,  forget accuracy: 0.6566,  retain accuracy: 0.8962,  att accuracy: 0.4970,  MIA accuracy: 0.5199,  MIA auc: 0.5264,  MIA recall: 0.5556, 
Epoch [23/60],  U_d: -0.1081,  U_a: -1.0028,  test accuracy: 0.5824,  forget accuracy: 0.6530,  retain accuracy: 0.9038,  att accuracy: 0.4985,  MIA accuracy: 0.5216,  MIA auc: 0.5282,  MIA recall: 0.5630, 
Epoch [24/60],  U_d: -0.0977,  U_a: -1.0060,  test accuracy: 0.5702,  forget accuracy: 0.6400,  retain accuracy: 0.8839,  att accuracy: 0.4969,  MIA accuracy: 0.5196,  MIA auc: 0.5282,  MIA recall: 0.5626, 
Epoch [25/60],  U_d: -0.0328,  U_a: -0.9914,  test accuracy: 0.5886,  forget accuracy: 0.6574,  retain accuracy: 0.9116,  att accuracy: 0.5042,  MIA accuracy: 0.5326,  MIA auc: 0.5402,  MIA recall: 0.5756, 
Epoch [26/60],  U_d: -0.0412,  U_a: -1.0076,  test accuracy: 0.5852,  forget accuracy: 0.6514,  retain accuracy: 0.9118,  att accuracy: 0.4961,  MIA accuracy: 0.5202,  MIA auc: 0.5228,  MIA recall: 0.5478, 
Epoch [27/60],  U_d: -0.0680,  U_a: -0.9964,  test accuracy: 0.5846,  forget accuracy: 0.6484,  retain accuracy: 0.9122,  att accuracy: 0.5017,  MIA accuracy: 0.5258,  MIA auc: 0.5327,  MIA recall: 0.5644, 
Epoch [28/60],  U_d: -0.0612,  U_a: -0.9934,  test accuracy: 0.5724,  forget accuracy: 0.6340,  retain accuracy: 0.9002,  att accuracy: 0.5032,  MIA accuracy: 0.5232,  MIA auc: 0.5313,  MIA recall: 0.5494, 
Epoch [29/60],  U_d: -0.0582,  U_a: -0.9922,  test accuracy: 0.5648,  forget accuracy: 0.6178,  retain accuracy: 0.8822,  att accuracy: 0.5038,  MIA accuracy: 0.5186,  MIA auc: 0.5230,  MIA recall: 0.5412, 
Epoch [30/60],  U_d: -0.1042,  U_a: -1.0092,  test accuracy: 0.5752,  forget accuracy: 0.6332,  retain accuracy: 0.9058,  att accuracy: 0.4953,  MIA accuracy: 0.5167,  MIA auc: 0.5235,  MIA recall: 0.5522, 
Epoch [31/60],  U_d: -0.0606,  U_a: -1.0040,  test accuracy: 0.5564,  forget accuracy: 0.6090,  retain accuracy: 0.8619,  att accuracy: 0.4979,  MIA accuracy: 0.5159,  MIA auc: 0.5207,  MIA recall: 0.5300, 
Epoch [32/60],  U_d: -0.1141,  U_a: -0.9824,  test accuracy: 0.5674,  forget accuracy: 0.6084,  retain accuracy: 0.8854,  att accuracy: 0.5087,  MIA accuracy: 0.5090,  MIA auc: 0.5184,  MIA recall: 0.5152, 
Epoch [33/60],  U_d: -0.0634,  U_a: -1.0090,  test accuracy: 0.5610,  forget accuracy: 0.6054,  retain accuracy: 0.8878,  att accuracy: 0.4954,  MIA accuracy: 0.5081,  MIA auc: 0.5104,  MIA recall: 0.5304, 
Epoch [34/60],  U_d: -0.2229,  U_a: -0.9948,  test accuracy: 0.5588,  forget accuracy: 0.6012,  retain accuracy: 0.8774,  att accuracy: 0.5025,  MIA accuracy: 0.5090,  MIA auc: 0.5124,  MIA recall: 0.5188, 
Epoch [35/60],  U_d: -0.1208,  U_a: -0.9922,  test accuracy: 0.5570,  forget accuracy: 0.6074,  retain accuracy: 0.8811,  att accuracy: 0.5038,  MIA accuracy: 0.5031,  MIA auc: 0.5060,  MIA recall: 0.5142, 
Epoch [36/60],  U_d: -0.0795,  U_a: -0.9916,  test accuracy: 0.5622,  forget accuracy: 0.5998,  retain accuracy: 0.8845,  att accuracy: 0.5041,  MIA accuracy: 0.5173,  MIA auc: 0.5141,  MIA recall: 0.5358, 
Epoch [37/60],  U_d: -0.0810,  U_a: -0.9966,  test accuracy: 0.5414,  forget accuracy: 0.5866,  retain accuracy: 0.8688,  att accuracy: 0.5016,  MIA accuracy: 0.5107,  MIA auc: 0.5121,  MIA recall: 0.5246, 
Epoch [38/60],  U_d: -0.0601,  U_a: -1.0092,  test accuracy: 0.5302,  forget accuracy: 0.5678,  retain accuracy: 0.8303,  att accuracy: 0.4953,  MIA accuracy: 0.5034,  MIA auc: 0.5046,  MIA recall: 0.5042, 
Epoch [39/60],  U_d: -0.0848,  U_a: -1.0114,  test accuracy: 0.5348,  forget accuracy: 0.5708,  retain accuracy: 0.8482,  att accuracy: 0.4942,  MIA accuracy: 0.4975,  MIA auc: 0.4955,  MIA recall: 0.5082, 
Epoch [40/60],  U_d: -0.0176,  U_a: -1.0048,  test accuracy: 0.5364,  forget accuracy: 0.5634,  retain accuracy: 0.8379,  att accuracy: 0.4975,  MIA accuracy: 0.5072,  MIA auc: 0.5086,  MIA recall: 0.5148, 
Epoch [41/60],  U_d: -0.0391,  U_a: -1.0044,  test accuracy: 0.5264,  forget accuracy: 0.5554,  retain accuracy: 0.8330,  att accuracy: 0.4977,  MIA accuracy: 0.5051,  MIA auc: 0.5098,  MIA recall: 0.5080, 
Epoch [42/60],  U_d: -0.2303,  U_a: -1.0076,  test accuracy: 0.5296,  forget accuracy: 0.5620,  retain accuracy: 0.8503,  att accuracy: 0.4961,  MIA accuracy: 0.5002,  MIA auc: 0.5022,  MIA recall: 0.5166, 
Epoch [43/60],  U_d: -0.0533,  U_a: -1.0122,  test accuracy: 0.5154,  forget accuracy: 0.5336,  retain accuracy: 0.8100,  att accuracy: 0.4938,  MIA accuracy: 0.4997,  MIA auc: 0.4971,  MIA recall: 0.5202, 
Epoch [44/60],  U_d: -0.1140,  U_a: -0.9980,  test accuracy: 0.5218,  forget accuracy: 0.5464,  retain accuracy: 0.8211,  att accuracy: 0.5009,  MIA accuracy: 0.5016,  MIA auc: 0.5048,  MIA recall: 0.5330, 
Epoch [45/60],  U_d: -0.0675,  U_a: -0.9964,  test accuracy: 0.5314,  forget accuracy: 0.5586,  retain accuracy: 0.8468,  att accuracy: 0.5017,  MIA accuracy: 0.5118,  MIA auc: 0.5144,  MIA recall: 0.5292, 
Epoch [46/60],  U_d: -0.0883,  U_a: -1.0018,  test accuracy: 0.5174,  forget accuracy: 0.5432,  retain accuracy: 0.8258,  att accuracy: 0.4990,  MIA accuracy: 0.4995,  MIA auc: 0.4998,  MIA recall: 0.5122, 
Epoch [47/60],  U_d: -0.0311,  U_a: -0.9998,  test accuracy: 0.5332,  forget accuracy: 0.5596,  retain accuracy: 0.8699,  att accuracy: 0.5000,  MIA accuracy: 0.5043,  MIA auc: 0.5010,  MIA recall: 0.5280, 
Epoch [48/60],  U_d: -0.1470,  U_a: -0.9970,  test accuracy: 0.5144,  forget accuracy: 0.5310,  retain accuracy: 0.8162,  att accuracy: 0.5014,  MIA accuracy: 0.4997,  MIA auc: 0.4986,  MIA recall: 0.5088, 
