Epoch [1/60],  U_d: -0.0144,  U_a: -0.9943,  test accuracy: 0.6826,  forget accuracy: 0.9960,  retain accuracy: 0.9973,  att accuracy: 0.5028,  MIA accuracy: 0.7099,  MIA auc: 0.7569,  MIA recall: 0.9380, 
Epoch [12/60],  U_d: -0.0770,  U_a: -1.0068,  test accuracy: 0.6066,  forget accuracy: 0.7360,  retain accuracy: 0.9305,  att accuracy: 0.4965,  MIA accuracy: 0.5623,  MIA auc: 0.5890,  MIA recall: 0.6448, 
Epoch [13/60],  U_d: -0.0677,  U_a: -1.0012,  test accuracy: 0.6128,  forget accuracy: 0.7374,  retain accuracy: 0.9415,  att accuracy: 0.4993,  MIA accuracy: 0.5602,  MIA auc: 0.5843,  MIA recall: 0.6524, 
Epoch [14/60],  U_d: -0.1336,  U_a: -0.9970,  test accuracy: 0.5912,  forget accuracy: 0.7200,  retain accuracy: 0.9259,  att accuracy: 0.5014,  MIA accuracy: 0.5545,  MIA auc: 0.5809,  MIA recall: 0.6298, 
Epoch [15/60],  U_d: -0.0870,  U_a: -1.0022,  test accuracy: 0.6126,  forget accuracy: 0.7256,  retain accuracy: 0.9352,  att accuracy: 0.4988,  MIA accuracy: 0.5550,  MIA auc: 0.5811,  MIA recall: 0.6302, 
Epoch [16/60],  U_d: -0.0880,  U_a: -1.0050,  test accuracy: 0.5948,  forget accuracy: 0.7032,  retain accuracy: 0.9299,  att accuracy: 0.4974,  MIA accuracy: 0.5525,  MIA auc: 0.5732,  MIA recall: 0.6202, 
Epoch [17/60],  U_d: -0.2756,  U_a: -0.9866,  test accuracy: 0.5982,  forget accuracy: 0.7020,  retain accuracy: 0.9222,  att accuracy: 0.5066,  MIA accuracy: 0.5459,  MIA auc: 0.5733,  MIA recall: 0.6168, 
Epoch [18/60],  U_d: -0.0467,  U_a: -1.0004,  test accuracy: 0.5892,  forget accuracy: 0.6884,  retain accuracy: 0.9179,  att accuracy: 0.4997,  MIA accuracy: 0.5409,  MIA auc: 0.5690,  MIA recall: 0.6072, 
Epoch [19/60],  U_d: -0.0409,  U_a: -0.9990,  test accuracy: 0.5994,  forget accuracy: 0.6946,  retain accuracy: 0.9383,  att accuracy: 0.5004,  MIA accuracy: 0.5461,  MIA auc: 0.5660,  MIA recall: 0.6088, 
Epoch [20/60],  U_d: -0.0387,  U_a: -0.9956,  test accuracy: 0.5814,  forget accuracy: 0.6716,  retain accuracy: 0.9123,  att accuracy: 0.5021,  MIA accuracy: 0.5455,  MIA auc: 0.5647,  MIA recall: 0.5938, 
Epoch [21/60],  U_d: -0.0243,  U_a: -0.9908,  test accuracy: 0.5932,  forget accuracy: 0.6794,  retain accuracy: 0.9295,  att accuracy: 0.5045,  MIA accuracy: 0.5489,  MIA auc: 0.5692,  MIA recall: 0.6030, 
Epoch [22/60],  U_d: -0.0748,  U_a: -1.0040,  test accuracy: 0.5822,  forget accuracy: 0.6588,  retain accuracy: 0.9138,  att accuracy: 0.4979,  MIA accuracy: 0.5435,  MIA auc: 0.5648,  MIA recall: 0.5832, 
Epoch [23/60],  U_d: -0.0492,  U_a: -1.0026,  test accuracy: 0.5758,  forget accuracy: 0.6446,  retain accuracy: 0.9022,  att accuracy: 0.4986,  MIA accuracy: 0.5342,  MIA auc: 0.5539,  MIA recall: 0.5702, 
Epoch [24/60],  U_d: -0.1497,  U_a: -1.0138,  test accuracy: 0.5786,  forget accuracy: 0.6504,  retain accuracy: 0.9162,  att accuracy: 0.4930,  MIA accuracy: 0.5362,  MIA auc: 0.5542,  MIA recall: 0.5750, 
Epoch [25/60],  U_d: -0.1800,  U_a: -0.9866,  test accuracy: 0.5772,  forget accuracy: 0.6534,  retain accuracy: 0.9191,  att accuracy: 0.5066,  MIA accuracy: 0.5348,  MIA auc: 0.5564,  MIA recall: 0.5812, 
Epoch [26/60],  U_d: -0.0534,  U_a: -1.0158,  test accuracy: 0.5572,  forget accuracy: 0.6312,  retain accuracy: 0.8930,  att accuracy: 0.4920,  MIA accuracy: 0.5271,  MIA auc: 0.5432,  MIA recall: 0.5566, 
Epoch [27/60],  U_d: -0.1177,  U_a: -1.0042,  test accuracy: 0.5722,  forget accuracy: 0.6428,  retain accuracy: 0.9177,  att accuracy: 0.4978,  MIA accuracy: 0.5358,  MIA auc: 0.5503,  MIA recall: 0.5758, 
Epoch [28/60],  U_d: -0.0431,  U_a: -0.9898,  test accuracy: 0.5760,  forget accuracy: 0.6390,  retain accuracy: 0.9126,  att accuracy: 0.5050,  MIA accuracy: 0.5381,  MIA auc: 0.5564,  MIA recall: 0.5700, 
Epoch [29/60],  U_d: -0.0681,  U_a: -1.0008,  test accuracy: 0.5630,  forget accuracy: 0.6270,  retain accuracy: 0.9023,  att accuracy: 0.4995,  MIA accuracy: 0.5277,  MIA auc: 0.5425,  MIA recall: 0.5510, 
Epoch [30/60],  U_d: -0.0746,  U_a: -1.0078,  test accuracy: 0.5662,  forget accuracy: 0.6214,  retain accuracy: 0.9020,  att accuracy: 0.4960,  MIA accuracy: 0.5386,  MIA auc: 0.5521,  MIA recall: 0.5602, 
Epoch [31/60],  U_d: -0.0906,  U_a: -0.9984,  test accuracy: 0.5550,  forget accuracy: 0.6184,  retain accuracy: 0.8959,  att accuracy: 0.5007,  MIA accuracy: 0.5265,  MIA auc: 0.5426,  MIA recall: 0.5530, 
Epoch [32/60],  U_d: -0.0672,  U_a: -0.9918,  test accuracy: 0.5580,  forget accuracy: 0.6164,  retain accuracy: 0.8984,  att accuracy: 0.5040,  MIA accuracy: 0.5369,  MIA auc: 0.5533,  MIA recall: 0.5576, 
Epoch [33/60],  U_d: -0.2249,  U_a: -0.9994,  test accuracy: 0.5684,  forget accuracy: 0.6348,  retain accuracy: 0.9259,  att accuracy: 0.5002,  MIA accuracy: 0.5327,  MIA auc: 0.5500,  MIA recall: 0.5502, 
Epoch [34/60],  U_d: -0.0388,  U_a: -0.9882,  test accuracy: 0.5620,  forget accuracy: 0.6110,  retain accuracy: 0.8970,  att accuracy: 0.5058,  MIA accuracy: 0.5311,  MIA auc: 0.5461,  MIA recall: 0.5510, 
Epoch [35/60],  U_d: -0.0686,  U_a: -1.0046,  test accuracy: 0.5642,  forget accuracy: 0.6108,  retain accuracy: 0.9009,  att accuracy: 0.4976,  MIA accuracy: 0.5178,  MIA auc: 0.5341,  MIA recall: 0.5342, 
Epoch [36/60],  U_d: -0.1551,  U_a: -0.9938,  test accuracy: 0.5446,  forget accuracy: 0.6068,  retain accuracy: 0.8915,  att accuracy: 0.5030,  MIA accuracy: 0.5376,  MIA auc: 0.5490,  MIA recall: 0.5550, 
Epoch [37/60],  U_d: -0.0766,  U_a: -0.9870,  test accuracy: 0.5478,  forget accuracy: 0.5934,  retain accuracy: 0.8865,  att accuracy: 0.5064,  MIA accuracy: 0.5317,  MIA auc: 0.5407,  MIA recall: 0.5510, 
Epoch [38/60],  U_d: -0.1279,  U_a: -0.9966,  test accuracy: 0.5442,  forget accuracy: 0.5958,  retain accuracy: 0.8868,  att accuracy: 0.5016,  MIA accuracy: 0.5325,  MIA auc: 0.5484,  MIA recall: 0.5276, 
Epoch [39/60],  U_d: -0.0466,  U_a: -0.9882,  test accuracy: 0.5324,  forget accuracy: 0.5798,  retain accuracy: 0.8659,  att accuracy: 0.5058,  MIA accuracy: 0.5296,  MIA auc: 0.5483,  MIA recall: 0.5458, 
Epoch [40/60],  U_d: -0.0574,  U_a: -1.0096,  test accuracy: 0.5458,  forget accuracy: 0.5974,  retain accuracy: 0.8866,  att accuracy: 0.4951,  MIA accuracy: 0.5313,  MIA auc: 0.5397,  MIA recall: 0.5304, 
Epoch [41/60],  U_d: -0.0755,  U_a: -0.9936,  test accuracy: 0.5418,  forget accuracy: 0.5874,  retain accuracy: 0.8767,  att accuracy: 0.5031,  MIA accuracy: 0.5193,  MIA auc: 0.5278,  MIA recall: 0.5230, 
Epoch [42/60],  U_d: -0.0496,  U_a: -0.9990,  test accuracy: 0.5398,  forget accuracy: 0.5914,  retain accuracy: 0.8906,  att accuracy: 0.5004,  MIA accuracy: 0.5270,  MIA auc: 0.5447,  MIA recall: 0.5384, 
Epoch [43/60],  U_d: -0.0683,  U_a: -1.0122,  test accuracy: 0.5128,  forget accuracy: 0.5540,  retain accuracy: 0.8378,  att accuracy: 0.4938,  MIA accuracy: 0.5302,  MIA auc: 0.5386,  MIA recall: 0.5176, 
Epoch [44/60],  U_d: -0.0927,  U_a: -1.0026,  test accuracy: 0.5332,  forget accuracy: 0.5660,  retain accuracy: 0.8520,  att accuracy: 0.4986,  MIA accuracy: 0.5246,  MIA auc: 0.5345,  MIA recall: 0.5286, 
Epoch [45/60],  U_d: -0.0370,  U_a: -1.0068,  test accuracy: 0.5272,  forget accuracy: 0.5624,  retain accuracy: 0.8649,  att accuracy: 0.4965,  MIA accuracy: 0.5295,  MIA auc: 0.5361,  MIA recall: 0.5260, 
Epoch [46/60],  U_d: -0.0444,  U_a: -1.0090,  test accuracy: 0.5280,  forget accuracy: 0.5696,  retain accuracy: 0.8649,  att accuracy: 0.4954,  MIA accuracy: 0.5224,  MIA auc: 0.5349,  MIA recall: 0.5216, 
Epoch [47/60],  U_d: -0.0762,  U_a: -1.0082,  test accuracy: 0.5300,  forget accuracy: 0.5646,  retain accuracy: 0.8664,  att accuracy: 0.4958,  MIA accuracy: 0.5189,  MIA auc: 0.5241,  MIA recall: 0.5252, 
Epoch [48/60],  U_d: -0.0859,  U_a: -0.9856,  test accuracy: 0.5124,  forget accuracy: 0.5458,  retain accuracy: 0.8417,  att accuracy: 0.5071,  MIA accuracy: 0.5235,  MIA auc: 0.5404,  MIA recall: 0.5220, 
Epoch [49/60],  U_d: -0.0489,  U_a: -0.9942,  test accuracy: 0.5222,  forget accuracy: 0.5542,  retain accuracy: 0.8648,  att accuracy: 0.5028,  MIA accuracy: 0.5163,  MIA auc: 0.5220,  MIA recall: 0.5152, 
Epoch [50/60],  U_d: -0.0450,  U_a: -1.0016,  test accuracy: 0.5256,  forget accuracy: 0.5566,  retain accuracy: 0.8634,  att accuracy: 0.4991,  MIA accuracy: 0.5175,  MIA auc: 0.5221,  MIA recall: 0.5174, 
Epoch [51/60],  U_d: -0.0651,  U_a: -0.9974,  test accuracy: 0.5246,  forget accuracy: 0.5532,  retain accuracy: 0.8658,  att accuracy: 0.5012,  MIA accuracy: 0.5250,  MIA auc: 0.5333,  MIA recall: 0.5182, 
Epoch [52/60],  U_d: -0.1182,  U_a: -1.0046,  test accuracy: 0.5226,  forget accuracy: 0.5582,  retain accuracy: 0.8723,  att accuracy: 0.4976,  MIA accuracy: 0.5229,  MIA auc: 0.5322,  MIA recall: 0.5466, 
Epoch [53/60],  U_d: -0.0421,  U_a: -0.9886,  test accuracy: 0.5350,  forget accuracy: 0.5644,  retain accuracy: 0.8943,  att accuracy: 0.5056,  MIA accuracy: 0.5225,  MIA auc: 0.5333,  MIA recall: 0.5298, 
Epoch [54/60],  U_d: -0.0510,  U_a: -0.9968,  test accuracy: 0.5418,  forget accuracy: 0.5658,  retain accuracy: 0.8955,  att accuracy: 0.5015,  MIA accuracy: 0.5171,  MIA auc: 0.5212,  MIA recall: 0.5236, 
Epoch [55/60],  U_d: -0.0846,  U_a: -0.9916,  test accuracy: 0.5252,  forget accuracy: 0.5532,  retain accuracy: 0.8757,  att accuracy: 0.5041,  MIA accuracy: 0.5147,  MIA auc: 0.5201,  MIA recall: 0.5100, 
Epoch [56/60],  U_d: -0.0242,  U_a: -0.9996,  test accuracy: 0.5264,  forget accuracy: 0.5610,  retain accuracy: 0.8866,  att accuracy: 0.5001,  MIA accuracy: 0.5183,  MIA auc: 0.5280,  MIA recall: 0.5178, 
Epoch [57/60],  U_d: -0.0771,  U_a: -0.9944,  test accuracy: 0.5034,  forget accuracy: 0.5294,  retain accuracy: 0.8444,  att accuracy: 0.5027,  MIA accuracy: 0.5226,  MIA auc: 0.5341,  MIA recall: 0.5164, 
Epoch [58/60],  U_d: -0.0470,  U_a: -0.9974,  test accuracy: 0.5108,  forget accuracy: 0.5386,  retain accuracy: 0.8565,  att accuracy: 0.5012,  MIA accuracy: 0.5167,  MIA auc: 0.5247,  MIA recall: 0.5138, 
Epoch [59/60],  U_d: -0.0808,  U_a: -1.0218,  test accuracy: 0.5078,  forget accuracy: 0.5406,  retain accuracy: 0.8553,  att accuracy: 0.4890,  MIA accuracy: 0.5147,  MIA auc: 0.5200,  MIA recall: 0.5272, 
Epoch [60/60],  U_d: -0.1244,  U_a: -1.0062,  test accuracy: 0.5304,  forget accuracy: 0.5494,  retain accuracy: 0.8783,  att accuracy: 0.4968,  MIA accuracy: 0.5133,  MIA auc: 0.5199,  MIA recall: 0.5136, 
Epoch [1/60],  U_d: -0.0585,  U_a: -0.9943,  test accuracy: 0.7088,  forget accuracy: 0.9950,  retain accuracy: 0.9973,  att accuracy: 0.5028,  MIA accuracy: 0.7040,  MIA auc: 0.7443,  MIA recall: 0.9390, 
Epoch [2/60],  U_d: -0.7125,  U_a: -0.9982,  test accuracy: 0.6188,  forget accuracy: 0.8348,  retain accuracy: 0.9067,  att accuracy: 0.5008,  MIA accuracy: 0.5979,  MIA auc: 0.6369,  MIA recall: 0.7240, 
Epoch [3/60],  U_d: -0.5219,  U_a: -0.9938,  test accuracy: 0.6096,  forget accuracy: 0.7910,  retain accuracy: 0.9008,  att accuracy: 0.5030,  MIA accuracy: 0.5783,  MIA auc: 0.6114,  MIA recall: 0.6568, 
Epoch [4/60],  U_d: -0.1569,  U_a: -0.9940,  test accuracy: 0.6146,  forget accuracy: 0.7644,  retain accuracy: 0.8991,  att accuracy: 0.5029,  MIA accuracy: 0.5586,  MIA auc: 0.5899,  MIA recall: 0.6382, 
Epoch [5/60],  U_d: -0.1998,  U_a: -0.9916,  test accuracy: 0.6328,  forget accuracy: 0.7642,  retain accuracy: 0.9181,  att accuracy: 0.5041,  MIA accuracy: 0.5681,  MIA auc: 0.5963,  MIA recall: 0.6566, 
Epoch [6/60],  U_d: -0.1445,  U_a: -1.0008,  test accuracy: 0.6270,  forget accuracy: 0.7566,  retain accuracy: 0.9218,  att accuracy: 0.4995,  MIA accuracy: 0.5731,  MIA auc: 0.6020,  MIA recall: 0.6672, 
Epoch [7/60],  U_d: -0.0560,  U_a: -1.0024,  test accuracy: 0.6448,  forget accuracy: 0.7840,  retain accuracy: 0.9518,  att accuracy: 0.4987,  MIA accuracy: 0.5682,  MIA auc: 0.6002,  MIA recall: 0.6646, 
Epoch [8/60],  U_d: -0.1803,  U_a: -1.0092,  test accuracy: 0.6482,  forget accuracy: 0.7836,  retain accuracy: 0.9572,  att accuracy: 0.4953,  MIA accuracy: 0.5629,  MIA auc: 0.5866,  MIA recall: 0.6590, 
Epoch [9/60],  U_d: -0.0443,  U_a: -1.0106,  test accuracy: 0.6506,  forget accuracy: 0.7868,  retain accuracy: 0.9606,  att accuracy: 0.4946,  MIA accuracy: 0.5658,  MIA auc: 0.5900,  MIA recall: 0.6718, 
Epoch [10/60],  U_d: -0.0504,  U_a: -0.9942,  test accuracy: 0.6430,  forget accuracy: 0.7640,  retain accuracy: 0.9478,  att accuracy: 0.5028,  MIA accuracy: 0.5590,  MIA auc: 0.5861,  MIA recall: 0.6472, 
Epoch [11/60],  U_d: -0.0222,  U_a: -1.0056,  test accuracy: 0.6354,  forget accuracy: 0.7612,  retain accuracy: 0.9473,  att accuracy: 0.4971,  MIA accuracy: 0.5655,  MIA auc: 0.5978,  MIA recall: 0.6422, 
Epoch [12/60],  U_d: -0.1736,  U_a: -1.0068,  test accuracy: 0.6312,  forget accuracy: 0.7500,  retain accuracy: 0.9441,  att accuracy: 0.4965,  MIA accuracy: 0.5616,  MIA auc: 0.5871,  MIA recall: 0.6370, 
Epoch [13/60],  U_d: -0.0708,  U_a: -1.0012,  test accuracy: 0.6256,  forget accuracy: 0.7386,  retain accuracy: 0.9380,  att accuracy: 0.4993,  MIA accuracy: 0.5595,  MIA auc: 0.5790,  MIA recall: 0.6362, 
Epoch [14/60],  U_d: -0.1716,  U_a: -0.9970,  test accuracy: 0.6176,  forget accuracy: 0.7244,  retain accuracy: 0.9319,  att accuracy: 0.5014,  MIA accuracy: 0.5527,  MIA auc: 0.5773,  MIA recall: 0.6188, 
Epoch [15/60],  U_d: -0.1094,  U_a: -1.0022,  test accuracy: 0.6114,  forget accuracy: 0.7022,  retain accuracy: 0.9156,  att accuracy: 0.4988,  MIA accuracy: 0.5548,  MIA auc: 0.5707,  MIA recall: 0.6130, 
Epoch [16/60],  U_d: -0.0864,  U_a: -1.0050,  test accuracy: 0.5974,  forget accuracy: 0.6750,  retain accuracy: 0.8943,  att accuracy: 0.4974,  MIA accuracy: 0.5418,  MIA auc: 0.5675,  MIA recall: 0.5958, 
Epoch [17/60],  U_d: -0.1300,  U_a: -0.9866,  test accuracy: 0.6154,  forget accuracy: 0.6944,  retain accuracy: 0.9248,  att accuracy: 0.5066,  MIA accuracy: 0.5463,  MIA auc: 0.5692,  MIA recall: 0.5980, 
Epoch [18/60],  U_d: -0.0392,  U_a: -1.0004,  test accuracy: 0.6052,  forget accuracy: 0.6866,  retain accuracy: 0.9246,  att accuracy: 0.4997,  MIA accuracy: 0.5391,  MIA auc: 0.5640,  MIA recall: 0.5934, 
Epoch [19/60],  U_d: -0.0721,  U_a: -0.9990,  test accuracy: 0.5984,  forget accuracy: 0.6754,  retain accuracy: 0.9133,  att accuracy: 0.5004,  MIA accuracy: 0.5378,  MIA auc: 0.5557,  MIA recall: 0.5834, 
Epoch [20/60],  U_d: -0.0668,  U_a: -0.9956,  test accuracy: 0.5936,  forget accuracy: 0.6576,  retain accuracy: 0.8976,  att accuracy: 0.5021,  MIA accuracy: 0.5345,  MIA auc: 0.5518,  MIA recall: 0.5672, 
Epoch [21/60],  U_d: -0.0539,  U_a: -0.9908,  test accuracy: 0.6008,  forget accuracy: 0.6666,  retain accuracy: 0.9124,  att accuracy: 0.5045,  MIA accuracy: 0.5446,  MIA auc: 0.5609,  MIA recall: 0.5900, 
Epoch [22/60],  U_d: -0.0759,  U_a: -1.0040,  test accuracy: 0.5912,  forget accuracy: 0.6628,  retain accuracy: 0.9052,  att accuracy: 0.4979,  MIA accuracy: 0.5384,  MIA auc: 0.5540,  MIA recall: 0.5696, 
Epoch [23/60],  U_d: -0.0451,  U_a: -1.0026,  test accuracy: 0.5890,  forget accuracy: 0.6488,  retain accuracy: 0.9063,  att accuracy: 0.4986,  MIA accuracy: 0.5376,  MIA auc: 0.5497,  MIA recall: 0.5742, 
Epoch [24/60],  U_d: -0.0636,  U_a: -1.0138,  test accuracy: 0.5874,  forget accuracy: 0.6442,  retain accuracy: 0.9000,  att accuracy: 0.4930,  MIA accuracy: 0.5284,  MIA auc: 0.5464,  MIA recall: 0.5490, 
Epoch [25/60],  U_d: -0.0983,  U_a: -0.9866,  test accuracy: 0.5760,  forget accuracy: 0.6386,  retain accuracy: 0.8951,  att accuracy: 0.5066,  MIA accuracy: 0.5422,  MIA auc: 0.5583,  MIA recall: 0.5600, 
Epoch [26/60],  U_d: -0.1826,  U_a: -1.0158,  test accuracy: 0.5684,  forget accuracy: 0.6178,  retain accuracy: 0.8732,  att accuracy: 0.4920,  MIA accuracy: 0.5255,  MIA auc: 0.5382,  MIA recall: 0.5354, 
Epoch [27/60],  U_d: -0.2386,  U_a: -1.0042,  test accuracy: 0.5796,  forget accuracy: 0.6244,  retain accuracy: 0.8946,  att accuracy: 0.4978,  MIA accuracy: 0.5288,  MIA auc: 0.5423,  MIA recall: 0.5470, 
Epoch [28/60],  U_d: -0.1113,  U_a: -0.9898,  test accuracy: 0.5916,  forget accuracy: 0.6422,  retain accuracy: 0.9152,  att accuracy: 0.5050,  MIA accuracy: 0.5267,  MIA auc: 0.5417,  MIA recall: 0.5456, 
Epoch [29/60],  U_d: -0.1958,  U_a: -1.0008,  test accuracy: 0.5754,  forget accuracy: 0.6158,  retain accuracy: 0.8910,  att accuracy: 0.4995,  MIA accuracy: 0.5281,  MIA auc: 0.5386,  MIA recall: 0.5400, 
Epoch [30/60],  U_d: -0.1076,  U_a: -1.0078,  test accuracy: 0.5670,  forget accuracy: 0.6010,  retain accuracy: 0.8759,  att accuracy: 0.4960,  MIA accuracy: 0.5300,  MIA auc: 0.5424,  MIA recall: 0.5324, 
Epoch [31/60],  U_d: -0.0650,  U_a: -0.9984,  test accuracy: 0.5790,  forget accuracy: 0.6202,  retain accuracy: 0.9032,  att accuracy: 0.5007,  MIA accuracy: 0.5314,  MIA auc: 0.5431,  MIA recall: 0.5510, 
Epoch [32/60],  U_d: -0.0740,  U_a: -0.9918,  test accuracy: 0.5738,  forget accuracy: 0.6076,  retain accuracy: 0.8942,  att accuracy: 0.5040,  MIA accuracy: 0.5337,  MIA auc: 0.5446,  MIA recall: 0.5402, 
Epoch [33/60],  U_d: -0.2501,  U_a: -0.9994,  test accuracy: 0.5530,  forget accuracy: 0.5888,  retain accuracy: 0.8749,  att accuracy: 0.5002,  MIA accuracy: 0.5260,  MIA auc: 0.5315,  MIA recall: 0.5316, 
Epoch [34/60],  U_d: -0.1093,  U_a: -0.9882,  test accuracy: 0.5650,  forget accuracy: 0.6022,  retain accuracy: 0.8937,  att accuracy: 0.5058,  MIA accuracy: 0.5252,  MIA auc: 0.5324,  MIA recall: 0.5268, 
Epoch [35/60],  U_d: -0.0457,  U_a: -1.0046,  test accuracy: 0.5732,  forget accuracy: 0.6086,  retain accuracy: 0.9006,  att accuracy: 0.4976,  MIA accuracy: 0.5212,  MIA auc: 0.5323,  MIA recall: 0.5138, 
Epoch [36/60],  U_d: -0.0936,  U_a: -0.9938,  test accuracy: 0.5670,  forget accuracy: 0.6058,  retain accuracy: 0.9003,  att accuracy: 0.5030,  MIA accuracy: 0.5255,  MIA auc: 0.5389,  MIA recall: 0.5266, 
Epoch [37/60],  U_d: -0.0260,  U_a: -0.9870,  test accuracy: 0.5320,  forget accuracy: 0.5574,  retain accuracy: 0.8291,  att accuracy: 0.5064,  MIA accuracy: 0.5245,  MIA auc: 0.5266,  MIA recall: 0.5210, 
Epoch [38/60],  U_d: -0.0736,  U_a: -0.9966,  test accuracy: 0.5350,  forget accuracy: 0.5716,  retain accuracy: 0.8483,  att accuracy: 0.5016,  MIA accuracy: 0.5173,  MIA auc: 0.5294,  MIA recall: 0.4976, 
Epoch [39/60],  U_d: -0.0895,  U_a: -0.9882,  test accuracy: 0.5422,  forget accuracy: 0.5670,  retain accuracy: 0.8533,  att accuracy: 0.5058,  MIA accuracy: 0.5253,  MIA auc: 0.5359,  MIA recall: 0.5188, 
Epoch [40/60],  U_d: -0.0579,  U_a: -1.0096,  test accuracy: 0.5462,  forget accuracy: 0.5628,  retain accuracy: 0.8548,  att accuracy: 0.4951,  MIA accuracy: 0.5204,  MIA auc: 0.5307,  MIA recall: 0.5122, 
Epoch [41/60],  U_d: -0.0782,  U_a: -0.9936,  test accuracy: 0.5512,  forget accuracy: 0.5642,  retain accuracy: 0.8629,  att accuracy: 0.5031,  MIA accuracy: 0.5189,  MIA auc: 0.5257,  MIA recall: 0.5120, 
Epoch [42/60],  U_d: -0.1069,  U_a: -0.9990,  test accuracy: 0.5542,  forget accuracy: 0.5776,  retain accuracy: 0.8852,  att accuracy: 0.5004,  MIA accuracy: 0.5297,  MIA auc: 0.5380,  MIA recall: 0.5216, 
Epoch [43/60],  U_d: -0.1610,  U_a: -1.0122,  test accuracy: 0.5440,  forget accuracy: 0.5752,  retain accuracy: 0.8867,  att accuracy: 0.4938,  MIA accuracy: 0.5348,  MIA auc: 0.5412,  MIA recall: 0.5240, 
Epoch [44/60],  U_d: -0.0553,  U_a: -1.0026,  test accuracy: 0.5480,  forget accuracy: 0.5840,  retain accuracy: 0.8806,  att accuracy: 0.4986,  MIA accuracy: 0.5267,  MIA auc: 0.5355,  MIA recall: 0.5302, 
Epoch [45/60],  U_d: -0.0780,  U_a: -1.0068,  test accuracy: 0.5312,  forget accuracy: 0.5544,  retain accuracy: 0.8552,  att accuracy: 0.4965,  MIA accuracy: 0.5198,  MIA auc: 0.5297,  MIA recall: 0.5180, 
Epoch [46/60],  U_d: -0.0863,  U_a: -1.0090,  test accuracy: 0.5186,  forget accuracy: 0.5342,  retain accuracy: 0.8182,  att accuracy: 0.4954,  MIA accuracy: 0.5186,  MIA auc: 0.5200,  MIA recall: 0.4974, 
Epoch [47/60],  U_d: -0.0349,  U_a: -1.0082,  test accuracy: 0.5110,  forget accuracy: 0.5258,  retain accuracy: 0.8104,  att accuracy: 0.4958,  MIA accuracy: 0.5206,  MIA auc: 0.5205,  MIA recall: 0.5032, 
Epoch [48/60],  U_d: -0.0305,  U_a: -0.9856,  test accuracy: 0.5122,  forget accuracy: 0.5374,  retain accuracy: 0.8265,  att accuracy: 0.5071,  MIA accuracy: 0.5161,  MIA auc: 0.5295,  MIA recall: 0.4988, 
