Epoch [1/30],  U_d: -0.0856,  U_a: -0.9941,  test accuracy: 0.6816,  forget accuracy: 0.9946,  retain accuracy: 0.9960,  att accuracy: 0.5029,  MIA accuracy: 0.6995,  MIA auc: 0.7531,  MIA recall: 0.9326, 
Epoch [3/30],  U_d: -0.4853,  U_a: -1.0004,  test accuracy: 0.5996,  forget accuracy: 0.7932,  retain accuracy: 0.8943,  att accuracy: 0.4997,  MIA accuracy: 0.5826,  MIA auc: 0.6161,  MIA recall: 0.6714, 
Epoch [4/30],  U_d: -0.3321,  U_a: -1.0042,  test accuracy: 0.6058,  forget accuracy: 0.7680,  retain accuracy: 0.9048,  att accuracy: 0.4978,  MIA accuracy: 0.5610,  MIA auc: 0.5859,  MIA recall: 0.6408, 
Epoch [5/30],  U_d: -0.1305,  U_a: -0.9826,  test accuracy: 0.6198,  forget accuracy: 0.7862,  retain accuracy: 0.9294,  att accuracy: 0.5086,  MIA accuracy: 0.5788,  MIA auc: 0.6028,  MIA recall: 0.6812, 
Epoch [6/30],  U_d: -0.3502,  U_a: -0.9974,  test accuracy: 0.6278,  forget accuracy: 0.7940,  retain accuracy: 0.9387,  att accuracy: 0.5012,  MIA accuracy: 0.5802,  MIA auc: 0.6079,  MIA recall: 0.6882, 
Epoch [7/30],  U_d: -0.1063,  U_a: -0.9942,  test accuracy: 0.6504,  forget accuracy: 0.8268,  retain accuracy: 0.9696,  att accuracy: 0.5028,  MIA accuracy: 0.5808,  MIA auc: 0.6102,  MIA recall: 0.6916, 
Epoch [8/30],  U_d: -0.1101,  U_a: -1.0018,  test accuracy: 0.6456,  forget accuracy: 0.8108,  retain accuracy: 0.9644,  att accuracy: 0.4990,  MIA accuracy: 0.5753,  MIA auc: 0.5983,  MIA recall: 0.6950, 
Epoch [9/30],  U_d: -0.0383,  U_a: -1.0052,  test accuracy: 0.6242,  forget accuracy: 0.7852,  retain accuracy: 0.9493,  att accuracy: 0.4973,  MIA accuracy: 0.5670,  MIA auc: 0.5940,  MIA recall: 0.6714, 
Epoch [10/30],  U_d: -0.0335,  U_a: -1.0102,  test accuracy: 0.6312,  forget accuracy: 0.7698,  retain accuracy: 0.9470,  att accuracy: 0.4948,  MIA accuracy: 0.5656,  MIA auc: 0.5906,  MIA recall: 0.6420, 
Epoch [11/30],  U_d: -0.1479,  U_a: -0.9952,  test accuracy: 0.6258,  forget accuracy: 0.7618,  retain accuracy: 0.9392,  att accuracy: 0.5023,  MIA accuracy: 0.5660,  MIA auc: 0.5903,  MIA recall: 0.6538, 
Epoch [12/30],  U_d: -0.0613,  U_a: -1.0114,  test accuracy: 0.6272,  forget accuracy: 0.7672,  retain accuracy: 0.9539,  att accuracy: 0.4942,  MIA accuracy: 0.5676,  MIA auc: 0.5841,  MIA recall: 0.6600, 
Epoch [13/30],  U_d: -0.2385,  U_a: -0.9938,  test accuracy: 0.6144,  forget accuracy: 0.7442,  retain accuracy: 0.9396,  att accuracy: 0.5030,  MIA accuracy: 0.5512,  MIA auc: 0.5743,  MIA recall: 0.6358, 
Epoch [14/30],  U_d: -0.1337,  U_a: -1.0026,  test accuracy: 0.6008,  forget accuracy: 0.7130,  retain accuracy: 0.9126,  att accuracy: 0.4986,  MIA accuracy: 0.5483,  MIA auc: 0.5673,  MIA recall: 0.6212, 
Epoch [15/30],  U_d: -0.1212,  U_a: -0.9910,  test accuracy: 0.6060,  forget accuracy: 0.7160,  retain accuracy: 0.9247,  att accuracy: 0.5044,  MIA accuracy: 0.5485,  MIA auc: 0.5717,  MIA recall: 0.6114, 
Epoch [16/30],  U_d: -0.0351,  U_a: -0.9832,  test accuracy: 0.5974,  forget accuracy: 0.6854,  retain accuracy: 0.9085,  att accuracy: 0.5083,  MIA accuracy: 0.5476,  MIA auc: 0.5658,  MIA recall: 0.6060, 
Epoch [17/30],  U_d: -0.1036,  U_a: -1.0074,  test accuracy: 0.5948,  forget accuracy: 0.6830,  retain accuracy: 0.9018,  att accuracy: 0.4962,  MIA accuracy: 0.5385,  MIA auc: 0.5536,  MIA recall: 0.5908, 
Epoch [18/30],  U_d: -0.0875,  U_a: -0.9866,  test accuracy: 0.5968,  forget accuracy: 0.6908,  retain accuracy: 0.9098,  att accuracy: 0.5066,  MIA accuracy: 0.5469,  MIA auc: 0.5618,  MIA recall: 0.6078, 
Epoch [19/30],  U_d: -0.0738,  U_a: -0.9714,  test accuracy: 0.6054,  forget accuracy: 0.7002,  retain accuracy: 0.9306,  att accuracy: 0.5142,  MIA accuracy: 0.5341,  MIA auc: 0.5491,  MIA recall: 0.5972, 
Epoch [20/30],  U_d: -0.0428,  U_a: -1.0076,  test accuracy: 0.5900,  forget accuracy: 0.6826,  retain accuracy: 0.9122,  att accuracy: 0.4961,  MIA accuracy: 0.5384,  MIA auc: 0.5540,  MIA recall: 0.5994, 
Epoch [21/30],  U_d: -0.0698,  U_a: -1.0176,  test accuracy: 0.5882,  forget accuracy: 0.6698,  retain accuracy: 0.8961,  att accuracy: 0.4911,  MIA accuracy: 0.5351,  MIA auc: 0.5455,  MIA recall: 0.5918, 
Epoch [22/30],  U_d: -0.0666,  U_a: -0.9984,  test accuracy: 0.5866,  forget accuracy: 0.6604,  retain accuracy: 0.9021,  att accuracy: 0.5007,  MIA accuracy: 0.5354,  MIA auc: 0.5477,  MIA recall: 0.5874, 
Epoch [23/30],  U_d: -0.0744,  U_a: -1.0096,  test accuracy: 0.5934,  forget accuracy: 0.6736,  retain accuracy: 0.9182,  att accuracy: 0.4951,  MIA accuracy: 0.5384,  MIA auc: 0.5540,  MIA recall: 0.5878, 
Epoch [24/30],  U_d: -0.0247,  U_a: -0.9966,  test accuracy: 0.5748,  forget accuracy: 0.6482,  retain accuracy: 0.8976,  att accuracy: 0.5016,  MIA accuracy: 0.5246,  MIA auc: 0.5428,  MIA recall: 0.5690, 
Epoch [25/30],  U_d: -0.0771,  U_a: -0.9824,  test accuracy: 0.5988,  forget accuracy: 0.6726,  retain accuracy: 0.9201,  att accuracy: 0.5087,  MIA accuracy: 0.5325,  MIA auc: 0.5490,  MIA recall: 0.5762, 
Epoch [26/30],  U_d: -0.0850,  U_a: -0.9852,  test accuracy: 0.5732,  forget accuracy: 0.6412,  retain accuracy: 0.8919,  att accuracy: 0.5073,  MIA accuracy: 0.5332,  MIA auc: 0.5436,  MIA recall: 0.5800, 
Epoch [27/30],  U_d: -0.0577,  U_a: -0.9984,  test accuracy: 0.5836,  forget accuracy: 0.6454,  retain accuracy: 0.9146,  att accuracy: 0.5007,  MIA accuracy: 0.5204,  MIA auc: 0.5307,  MIA recall: 0.5582, 
Epoch [28/30],  U_d: -0.0648,  U_a: -1.0114,  test accuracy: 0.5668,  forget accuracy: 0.6310,  retain accuracy: 0.8886,  att accuracy: 0.4942,  MIA accuracy: 0.5195,  MIA auc: 0.5288,  MIA recall: 0.5450, 
Epoch [29/30],  U_d: -0.0455,  U_a: -0.9926,  test accuracy: 0.5696,  forget accuracy: 0.6392,  retain accuracy: 0.9126,  att accuracy: 0.5036,  MIA accuracy: 0.5312,  MIA auc: 0.5430,  MIA recall: 0.5616, 
Epoch [30/30],  U_d: -0.1230,  U_a: -0.9962,  test accuracy: 0.5574,  forget accuracy: 0.6208,  retain accuracy: 0.8844,  att accuracy: 0.5018,  MIA accuracy: 0.5161,  MIA auc: 0.5311,  MIA recall: 0.5424, 
