Epoch [1/90],  U_d: -0.0277,  U_a: -1.0035,  test accuracy: 0.6756,  forget accuracy: 0.9950,  retain accuracy: 0.9971,  att accuracy: 0.4982,  MIA accuracy: 0.7054,  MIA auc: 0.7522,  MIA recall: 0.9376, 
Epoch [15/90],  U_d: -0.4535,  U_a: -0.9988,  test accuracy: 0.5868,  forget accuracy: 0.7028,  retain accuracy: 0.9103,  att accuracy: 0.5005,  MIA accuracy: 0.5424,  MIA auc: 0.5700,  MIA recall: 0.6058, 
Epoch [16/90],  U_d: -0.1463,  U_a: -1.0066,  test accuracy: 0.5954,  forget accuracy: 0.7278,  retain accuracy: 0.9385,  att accuracy: 0.4966,  MIA accuracy: 0.5526,  MIA auc: 0.5804,  MIA recall: 0.6316, 
Epoch [17/90],  U_d: -0.0789,  U_a: -0.9786,  test accuracy: 0.5894,  forget accuracy: 0.7192,  retain accuracy: 0.9360,  att accuracy: 0.5106,  MIA accuracy: 0.5563,  MIA auc: 0.5836,  MIA recall: 0.6260, 
Epoch [18/90],  U_d: -0.0752,  U_a: -0.9918,  test accuracy: 0.5820,  forget accuracy: 0.6948,  retain accuracy: 0.9228,  att accuracy: 0.5040,  MIA accuracy: 0.5555,  MIA auc: 0.5772,  MIA recall: 0.6318, 
Epoch [19/90],  U_d: -0.0753,  U_a: -1.0100,  test accuracy: 0.5876,  forget accuracy: 0.7016,  retain accuracy: 0.9345,  att accuracy: 0.4949,  MIA accuracy: 0.5484,  MIA auc: 0.5718,  MIA recall: 0.6196, 
Epoch [20/90],  U_d: -0.1530,  U_a: -0.9938,  test accuracy: 0.5870,  forget accuracy: 0.6962,  retain accuracy: 0.9245,  att accuracy: 0.5030,  MIA accuracy: 0.5454,  MIA auc: 0.5723,  MIA recall: 0.6164, 
Epoch [21/90],  U_d: -0.1682,  U_a: -1.0026,  test accuracy: 0.5772,  forget accuracy: 0.6884,  retain accuracy: 0.9271,  att accuracy: 0.4986,  MIA accuracy: 0.5448,  MIA auc: 0.5601,  MIA recall: 0.6068, 
Epoch [22/90],  U_d: -0.0360,  U_a: -1.0042,  test accuracy: 0.5778,  forget accuracy: 0.6790,  retain accuracy: 0.9276,  att accuracy: 0.4978,  MIA accuracy: 0.5389,  MIA auc: 0.5598,  MIA recall: 0.5930, 
Epoch [23/90],  U_d: -0.0518,  U_a: -0.9976,  test accuracy: 0.5778,  forget accuracy: 0.6730,  retain accuracy: 0.9276,  att accuracy: 0.5011,  MIA accuracy: 0.5414,  MIA auc: 0.5588,  MIA recall: 0.5970, 
Epoch [24/90],  U_d: -0.0320,  U_a: -1.0134,  test accuracy: 0.5776,  forget accuracy: 0.6752,  retain accuracy: 0.9321,  att accuracy: 0.4932,  MIA accuracy: 0.5406,  MIA auc: 0.5572,  MIA recall: 0.5922, 
Epoch [25/90],  U_d: -0.0465,  U_a: -0.9932,  test accuracy: 0.5762,  forget accuracy: 0.6684,  retain accuracy: 0.9266,  att accuracy: 0.5033,  MIA accuracy: 0.5479,  MIA auc: 0.5663,  MIA recall: 0.6038, 
Epoch [26/90],  U_d: -0.0755,  U_a: -1.0084,  test accuracy: 0.5716,  forget accuracy: 0.6604,  retain accuracy: 0.9215,  att accuracy: 0.4957,  MIA accuracy: 0.5326,  MIA auc: 0.5495,  MIA recall: 0.5852, 
Epoch [27/90],  U_d: -0.0324,  U_a: -0.9966,  test accuracy: 0.5686,  forget accuracy: 0.6568,  retain accuracy: 0.9198,  att accuracy: 0.5016,  MIA accuracy: 0.5368,  MIA auc: 0.5544,  MIA recall: 0.5834, 
Epoch [28/90],  U_d: -0.0583,  U_a: -1.0042,  test accuracy: 0.5640,  forget accuracy: 0.6564,  retain accuracy: 0.9216,  att accuracy: 0.4978,  MIA accuracy: 0.5305,  MIA auc: 0.5455,  MIA recall: 0.5808, 
Epoch [29/90],  U_d: -0.1931,  U_a: -1.0004,  test accuracy: 0.5560,  forget accuracy: 0.6420,  retain accuracy: 0.9077,  att accuracy: 0.4997,  MIA accuracy: 0.5293,  MIA auc: 0.5448,  MIA recall: 0.5782, 
Epoch [30/90],  U_d: -0.1172,  U_a: -1.0086,  test accuracy: 0.5584,  forget accuracy: 0.6392,  retain accuracy: 0.9111,  att accuracy: 0.4956,  MIA accuracy: 0.5368,  MIA auc: 0.5499,  MIA recall: 0.5758, 
Epoch [31/90],  U_d: -0.0203,  U_a: -1.0002,  test accuracy: 0.5440,  forget accuracy: 0.6256,  retain accuracy: 0.8857,  att accuracy: 0.4998,  MIA accuracy: 0.5365,  MIA auc: 0.5541,  MIA recall: 0.5832, 
Epoch [32/90],  U_d: -0.0883,  U_a: -1.0010,  test accuracy: 0.5502,  forget accuracy: 0.6314,  retain accuracy: 0.9045,  att accuracy: 0.4994,  MIA accuracy: 0.5279,  MIA auc: 0.5450,  MIA recall: 0.5694, 
Epoch [33/90],  U_d: -0.0483,  U_a: -0.9946,  test accuracy: 0.5588,  forget accuracy: 0.6376,  retain accuracy: 0.9146,  att accuracy: 0.5026,  MIA accuracy: 0.5241,  MIA auc: 0.5358,  MIA recall: 0.5544, 
Epoch [34/90],  U_d: -0.0823,  U_a: -0.9898,  test accuracy: 0.5634,  forget accuracy: 0.6378,  retain accuracy: 0.9251,  att accuracy: 0.5050,  MIA accuracy: 0.5251,  MIA auc: 0.5373,  MIA recall: 0.5666, 
Epoch [35/90],  U_d: -0.0283,  U_a: -0.9966,  test accuracy: 0.5494,  forget accuracy: 0.6112,  retain accuracy: 0.8848,  att accuracy: 0.5016,  MIA accuracy: 0.5311,  MIA auc: 0.5397,  MIA recall: 0.5498, 
Epoch [36/90],  U_d: -0.0235,  U_a: -0.9912,  test accuracy: 0.5498,  forget accuracy: 0.6202,  retain accuracy: 0.9037,  att accuracy: 0.5043,  MIA accuracy: 0.5302,  MIA auc: 0.5409,  MIA recall: 0.5598, 
Epoch [37/90],  U_d: -0.0359,  U_a: -0.9974,  test accuracy: 0.5454,  forget accuracy: 0.6166,  retain accuracy: 0.9032,  att accuracy: 0.5012,  MIA accuracy: 0.5331,  MIA auc: 0.5413,  MIA recall: 0.5680, 
Epoch [38/90],  U_d: -0.0661,  U_a: -1.0082,  test accuracy: 0.5344,  forget accuracy: 0.6008,  retain accuracy: 0.8912,  att accuracy: 0.4958,  MIA accuracy: 0.5309,  MIA auc: 0.5409,  MIA recall: 0.5492, 
Epoch [39/90],  U_d: -0.0847,  U_a: -1.0056,  test accuracy: 0.5334,  forget accuracy: 0.5832,  retain accuracy: 0.8676,  att accuracy: 0.4971,  MIA accuracy: 0.5204,  MIA auc: 0.5289,  MIA recall: 0.5356, 
Epoch [40/90],  U_d: -0.0400,  U_a: -0.9918,  test accuracy: 0.5326,  forget accuracy: 0.5838,  retain accuracy: 0.8780,  att accuracy: 0.5040,  MIA accuracy: 0.5183,  MIA auc: 0.5240,  MIA recall: 0.5418, 
Epoch [41/90],  U_d: -0.0210,  U_a: -0.9952,  test accuracy: 0.5362,  forget accuracy: 0.5936,  retain accuracy: 0.8896,  att accuracy: 0.5023,  MIA accuracy: 0.5261,  MIA auc: 0.5327,  MIA recall: 0.5450, 
Epoch [42/90],  U_d: -0.2078,  U_a: -1.0090,  test accuracy: 0.5136,  forget accuracy: 0.5672,  retain accuracy: 0.8601,  att accuracy: 0.4954,  MIA accuracy: 0.5128,  MIA auc: 0.5221,  MIA recall: 0.5172, 
Epoch [43/90],  U_d: -0.1822,  U_a: -0.9970,  test accuracy: 0.5082,  forget accuracy: 0.5552,  retain accuracy: 0.8291,  att accuracy: 0.5014,  MIA accuracy: 0.5183,  MIA auc: 0.5261,  MIA recall: 0.5286, 
Epoch [44/90],  U_d: -0.0899,  U_a: -1.0024,  test accuracy: 0.5158,  forget accuracy: 0.5654,  retain accuracy: 0.8532,  att accuracy: 0.4987,  MIA accuracy: 0.5171,  MIA auc: 0.5267,  MIA recall: 0.5238, 
Epoch [45/90],  U_d: -0.0761,  U_a: -1.0006,  test accuracy: 0.5276,  forget accuracy: 0.5586,  retain accuracy: 0.8611,  att accuracy: 0.4996,  MIA accuracy: 0.5179,  MIA auc: 0.5185,  MIA recall: 0.5188, 
Epoch [46/90],  U_d: -0.0596,  U_a: -1.0046,  test accuracy: 0.5318,  forget accuracy: 0.5760,  retain accuracy: 0.8766,  att accuracy: 0.4976,  MIA accuracy: 0.5159,  MIA auc: 0.5192,  MIA recall: 0.5214, 
Epoch [47/90],  U_d: -0.0483,  U_a: -1.0058,  test accuracy: 0.5278,  forget accuracy: 0.5758,  retain accuracy: 0.8817,  att accuracy: 0.4970,  MIA accuracy: 0.5108,  MIA auc: 0.5146,  MIA recall: 0.5264, 
Epoch [48/90],  U_d: -0.0743,  U_a: -0.9912,  test accuracy: 0.5014,  forget accuracy: 0.5478,  retain accuracy: 0.8355,  att accuracy: 0.5043,  MIA accuracy: 0.5123,  MIA auc: 0.5181,  MIA recall: 0.5174, 
Epoch [49/90],  U_d: -0.0321,  U_a: -1.0106,  test accuracy: 0.5016,  forget accuracy: 0.5424,  retain accuracy: 0.8321,  att accuracy: 0.4946,  MIA accuracy: 0.5068,  MIA auc: 0.5132,  MIA recall: 0.5184, 
Epoch [50/90],  U_d: -0.0429,  U_a: -1.0030,  test accuracy: 0.5168,  forget accuracy: 0.5678,  retain accuracy: 0.8720,  att accuracy: 0.4984,  MIA accuracy: 0.5154,  MIA auc: 0.5233,  MIA recall: 0.5210, 
Epoch [51/90],  U_d: -0.1108,  U_a: -0.9950,  test accuracy: 0.5116,  forget accuracy: 0.5536,  retain accuracy: 0.8657,  att accuracy: 0.5024,  MIA accuracy: 0.5174,  MIA auc: 0.5147,  MIA recall: 0.5268, 
Epoch [52/90],  U_d: -0.0657,  U_a: -1.0102,  test accuracy: 0.5100,  forget accuracy: 0.5472,  retain accuracy: 0.8518,  att accuracy: 0.4948,  MIA accuracy: 0.5155,  MIA auc: 0.5176,  MIA recall: 0.5244, 
Epoch [53/90],  U_d: -0.0412,  U_a: -0.9940,  test accuracy: 0.5246,  forget accuracy: 0.5676,  retain accuracy: 0.8927,  att accuracy: 0.5029,  MIA accuracy: 0.5125,  MIA auc: 0.5121,  MIA recall: 0.5222, 
Epoch [54/90],  U_d: -0.0328,  U_a: -0.9914,  test accuracy: 0.5032,  forget accuracy: 0.5404,  retain accuracy: 0.8530,  att accuracy: 0.5042,  MIA accuracy: 0.5039,  MIA auc: 0.5042,  MIA recall: 0.5064, 
Epoch [55/90],  U_d: -0.0810,  U_a: -1.0006,  test accuracy: 0.5014,  forget accuracy: 0.5316,  retain accuracy: 0.8314,  att accuracy: 0.4996,  MIA accuracy: 0.5192,  MIA auc: 0.5277,  MIA recall: 0.5062, 
Epoch [56/90],  U_d: -0.1392,  U_a: -1.0190,  test accuracy: 0.5016,  forget accuracy: 0.5318,  retain accuracy: 0.8341,  att accuracy: 0.4904,  MIA accuracy: 0.5037,  MIA auc: 0.5042,  MIA recall: 0.5052, 
Epoch [57/90],  U_d: -0.1273,  U_a: -1.0196,  test accuracy: 0.5114,  forget accuracy: 0.5418,  retain accuracy: 0.8589,  att accuracy: 0.4901,  MIA accuracy: 0.5168,  MIA auc: 0.5277,  MIA recall: 0.5158, 
Epoch [58/90],  U_d: -0.0585,  U_a: -1.0038,  test accuracy: 0.4926,  forget accuracy: 0.5322,  retain accuracy: 0.8302,  att accuracy: 0.4980,  MIA accuracy: 0.5076,  MIA auc: 0.5105,  MIA recall: 0.5198, 
Epoch [59/90],  U_d: -4.6033,  U_a: -0.9888,  test accuracy: 0.1092,  forget accuracy: 0.1038,  retain accuracy: 0.1333,  att accuracy: 0.5055,  MIA accuracy: 0.4967,  MIA auc: 0.4926,  MIA recall: 0.4702, 
Epoch [60/90],  U_d: -2.3835,  U_a: -1.0128,  test accuracy: 0.2686,  forget accuracy: 0.2778,  retain accuracy: 0.3398,  att accuracy: 0.4935,  MIA accuracy: 0.4950,  MIA auc: 0.4943,  MIA recall: 0.5048, 
Epoch [61/90],  U_d: -0.8488,  U_a: -0.9996,  test accuracy: 0.4826,  forget accuracy: 0.5124,  retain accuracy: 0.7245,  att accuracy: 0.5001,  MIA accuracy: 0.5074,  MIA auc: 0.5091,  MIA recall: 0.5048, 
Epoch [62/90],  U_d: -0.3691,  U_a: -1.0052,  test accuracy: 0.5018,  forget accuracy: 0.5288,  retain accuracy: 0.7876,  att accuracy: 0.4973,  MIA accuracy: 0.5090,  MIA auc: 0.5156,  MIA recall: 0.5112, 
Epoch [63/90],  U_d: -0.2341,  U_a: -0.9980,  test accuracy: 0.5060,  forget accuracy: 0.5432,  retain accuracy: 0.8384,  att accuracy: 0.5009,  MIA accuracy: 0.5053,  MIA auc: 0.5079,  MIA recall: 0.5112, 
Epoch [64/90],  U_d: -0.1807,  U_a: -0.9936,  test accuracy: 0.4972,  forget accuracy: 0.5324,  retain accuracy: 0.8304,  att accuracy: 0.5031,  MIA accuracy: 0.5049,  MIA auc: 0.5085,  MIA recall: 0.5230, 
Epoch [65/90],  U_d: -0.1232,  U_a: -1.0128,  test accuracy: 0.4880,  forget accuracy: 0.5244,  retain accuracy: 0.8149,  att accuracy: 0.4935,  MIA accuracy: 0.5073,  MIA auc: 0.5047,  MIA recall: 0.5258, 
Epoch [66/90],  U_d: -0.1004,  U_a: -0.9968,  test accuracy: 0.4796,  forget accuracy: 0.5104,  retain accuracy: 0.8073,  att accuracy: 0.5015,  MIA accuracy: 0.5002,  MIA auc: 0.4996,  MIA recall: 0.5188, 
Epoch [67/90],  U_d: -0.0782,  U_a: -1.0038,  test accuracy: 0.4748,  forget accuracy: 0.5044,  retain accuracy: 0.7866,  att accuracy: 0.4980,  MIA accuracy: 0.4986,  MIA auc: 0.4985,  MIA recall: 0.5124, 
Epoch [68/90],  U_d: -0.1638,  U_a: -0.9952,  test accuracy: 0.4516,  forget accuracy: 0.4856,  retain accuracy: 0.7327,  att accuracy: 0.5023,  MIA accuracy: 0.4990,  MIA auc: 0.4940,  MIA recall: 0.5252, 
Epoch [69/90],  U_d: -0.0687,  U_a: -0.9970,  test accuracy: 0.4686,  forget accuracy: 0.4994,  retain accuracy: 0.7948,  att accuracy: 0.5014,  MIA accuracy: 0.5117,  MIA auc: 0.5104,  MIA recall: 0.5268, 
Epoch [70/90],  U_d: -0.0829,  U_a: -1.0006,  test accuracy: 0.4688,  forget accuracy: 0.4956,  retain accuracy: 0.7785,  att accuracy: 0.4996,  MIA accuracy: 0.5020,  MIA auc: 0.4998,  MIA recall: 0.5194, 
Epoch [71/90],  U_d: -0.0620,  U_a: -1.0010,  test accuracy: 0.4800,  forget accuracy: 0.4984,  retain accuracy: 0.8031,  att accuracy: 0.4994,  MIA accuracy: 0.5026,  MIA auc: 0.5003,  MIA recall: 0.5120, 
Epoch [72/90],  U_d: -0.0345,  U_a: -0.9956,  test accuracy: 0.4778,  forget accuracy: 0.5052,  retain accuracy: 0.8138,  att accuracy: 0.5021,  MIA accuracy: 0.5035,  MIA auc: 0.5087,  MIA recall: 0.5164, 
Epoch [73/90],  U_d: -0.0365,  U_a: -1.0070,  test accuracy: 0.4758,  forget accuracy: 0.5072,  retain accuracy: 0.8191,  att accuracy: 0.4964,  MIA accuracy: 0.5043,  MIA auc: 0.5020,  MIA recall: 0.5168, 
Epoch [74/90],  U_d: -0.0364,  U_a: -1.0058,  test accuracy: 0.4708,  forget accuracy: 0.4962,  retain accuracy: 0.7960,  att accuracy: 0.4970,  MIA accuracy: 0.4927,  MIA auc: 0.4926,  MIA recall: 0.5116, 
Epoch [75/90],  U_d: -0.0739,  U_a: -1.0056,  test accuracy: 0.4756,  forget accuracy: 0.5034,  retain accuracy: 0.8092,  att accuracy: 0.4971,  MIA accuracy: 0.5009,  MIA auc: 0.4980,  MIA recall: 0.5156, 
Epoch [76/90],  U_d: -0.1106,  U_a: -0.9956,  test accuracy: 0.4776,  forget accuracy: 0.5004,  retain accuracy: 0.8141,  att accuracy: 0.5021,  MIA accuracy: 0.4991,  MIA auc: 0.5001,  MIA recall: 0.5104, 
Epoch [77/90],  U_d: -0.1399,  U_a: -0.9902,  test accuracy: 0.4766,  forget accuracy: 0.5058,  retain accuracy: 0.8236,  att accuracy: 0.5048,  MIA accuracy: 0.5025,  MIA auc: 0.5043,  MIA recall: 0.5132, 
Epoch [78/90],  U_d: -0.0330,  U_a: -1.0234,  test accuracy: 0.4602,  forget accuracy: 0.4884,  retain accuracy: 0.7855,  att accuracy: 0.4882,  MIA accuracy: 0.5083,  MIA auc: 0.5034,  MIA recall: 0.5260, 
Epoch [79/90],  U_d: -0.0694,  U_a: -1.0080,  test accuracy: 0.4436,  forget accuracy: 0.4694,  retain accuracy: 0.7598,  att accuracy: 0.4959,  MIA accuracy: 0.4930,  MIA auc: 0.4926,  MIA recall: 0.5044, 
Epoch [80/90],  U_d: -0.0428,  U_a: -1.0006,  test accuracy: 0.4530,  forget accuracy: 0.4780,  retain accuracy: 0.7695,  att accuracy: 0.4996,  MIA accuracy: 0.4967,  MIA auc: 0.5030,  MIA recall: 0.5022, 
Epoch [81/90],  U_d: -0.0803,  U_a: -0.9932,  test accuracy: 0.4514,  forget accuracy: 0.4764,  retain accuracy: 0.7631,  att accuracy: 0.5033,  MIA accuracy: 0.4949,  MIA auc: 0.4960,  MIA recall: 0.4924, 
Epoch [82/90],  U_d: -0.0830,  U_a: -1.0010,  test accuracy: 0.4632,  forget accuracy: 0.4890,  retain accuracy: 0.7901,  att accuracy: 0.4994,  MIA accuracy: 0.5031,  MIA auc: 0.5004,  MIA recall: 0.5142, 
Epoch [83/90],  U_d: -0.0609,  U_a: -1.0102,  test accuracy: 0.4646,  forget accuracy: 0.4876,  retain accuracy: 0.8064,  att accuracy: 0.4948,  MIA accuracy: 0.4991,  MIA auc: 0.4986,  MIA recall: 0.4884, 
Epoch [84/90],  U_d: -0.0436,  U_a: -0.9948,  test accuracy: 0.4570,  forget accuracy: 0.4792,  retain accuracy: 0.7834,  att accuracy: 0.5025,  MIA accuracy: 0.4978,  MIA auc: 0.5021,  MIA recall: 0.5074, 
Epoch [85/90],  U_d: -0.1083,  U_a: -1.0042,  test accuracy: 0.4520,  forget accuracy: 0.4662,  retain accuracy: 0.7646,  att accuracy: 0.4978,  MIA accuracy: 0.5037,  MIA auc: 0.5029,  MIA recall: 0.5192, 
Epoch [86/90],  U_d: -0.0953,  U_a: -1.0084,  test accuracy: 0.4544,  forget accuracy: 0.4702,  retain accuracy: 0.7659,  att accuracy: 0.4957,  MIA accuracy: 0.4926,  MIA auc: 0.4940,  MIA recall: 0.5058, 
Epoch [87/90],  U_d: -0.0204,  U_a: -1.0110,  test accuracy: 0.4508,  forget accuracy: 0.4604,  retain accuracy: 0.7667,  att accuracy: 0.4944,  MIA accuracy: 0.4903,  MIA auc: 0.4880,  MIA recall: 0.4972, 
Epoch [88/90],  U_d: -0.0378,  U_a: -0.9928,  test accuracy: 0.4386,  forget accuracy: 0.4608,  retain accuracy: 0.7472,  att accuracy: 0.5035,  MIA accuracy: 0.4939,  MIA auc: 0.4954,  MIA recall: 0.4988, 
Epoch [89/90],  U_d: -0.0348,  U_a: -0.9966,  test accuracy: 0.4376,  forget accuracy: 0.4568,  retain accuracy: 0.7520,  att accuracy: 0.5016,  MIA accuracy: 0.4915,  MIA auc: 0.4918,  MIA recall: 0.4958, 
Epoch [90/90],  U_d: -0.0250,  U_a: -0.9926,  test accuracy: 0.4390,  forget accuracy: 0.4514,  retain accuracy: 0.7390,  att accuracy: 0.5036,  MIA accuracy: 0.5034,  MIA auc: 0.5023,  MIA recall: 0.5022, 
